Date,Sentence,Prediction,sentimentScore
2015-03-09,"Timothy D. Cook, Apple’s chief executive, introduced the Apple Watch, an edition of which is made of 18-karat gold and retails starting at $10,000.",neutral,0.16341513395309448
2015-03-09,Apple Unveils the Apple Watch,neutral,0.0754399523139
2015-03-10,"Initial impressions of the Apple Watch are that it is good-looking for a smart watch and not hard to use, but whether it is yet a necessary purchase remains unsettled.",neutral,-0.0025129690766334534
2015-03-10,Daily Report: Using the Apple Watch,neutral,0.029776668176054955
2015-03-11,"Technology from Apple, Google, BlackBerry and Motorola is increasingly allowing users to send texts and make phone calls from almost any device.",neutral,0.11989797651767731
2015-03-11,Device Syncing: Call From Computers and Text From Tablets,neutral,-0.011277709156274796
2015-03-13,The rap star made a $56 million bid for the Swedish technology company and announced that it had acquired enough shares to take over.,positive,0.6739824414253235
2015-03-13,"Jay Z Buys the Music Streaming Firm, Aspiro",neutral,0.091349296271801
2015-03-17,"The service, which could be announced later this year, would offer a bundle of channels that is smaller and cheaper than a typical cable subscription, according to people briefed on the plans.",neutral,0.07094304263591766
2015-03-17,"Apple Said to Plan Limited, Low-Cost Streaming Service",neutral,0.00916338711977005
2015-03-18,European officials proposed new disclosure rules meant to make it more difficult for countries to work out special tax-avoidance deals with multinationals.,neutral,0.3539225161075592
2015-03-18,European Union Moves to Limit Special Tax Deals,neutral,-0.017781302332878113
2015-03-22,"Apple brass, including its chief, Timothy D. Cook, are throwing their weight behind the unauthorized biography of Mr. Jobs, which goes on sale Tuesday.",negative,-0.677290678024292
2015-03-22,"Apple Opens Up to Praise New Book on Steve Jobs, and Criticize an Old One",negative,-0.8258241415023804
2015-03-24,"Brent Schlender and Rick Tetzeli, who wrote “Becoming Steve Jobs,” discuss the evolution of Steve Jobs and how they won Apple’s cooperation for the unauthorized biography of its former chief executive.",neutral,0.007865957915782928
2015-03-24,A Conversation With the Authors of ‘Becoming Steve Jobs’,neutral,0.00982736051082611
2015-03-25,"The new system will not have a lower price than its competitors, and won’t offer a free version supported by ads.",neutral,-0.0032086018472909927
2015-03-25,Apple and Beats Developing Streaming Music Service to Rival Spotify,positive,0.6353188157081604
2015-03-31,"In an industry that avoids controversy, the heads of several prominent companies, including Apple and Salesforce.com, have chosen to pick a battle.",neutral,-0.0973527804017067
2015-03-31,"Silicon Valley Leaders, New to Social Issues, Come Together Over Indiana Law",neutral,0.07616588473320007
2015-04-01,"In an industry that avoids controversy, the heads of several prominent companies, including Apple and Salesforce.com, have chosen to pick a battle.",neutral,-0.0973527804017067
2015-04-01,Daily Report: Tech Leaders Come Together to Oppose Indiana Law,negative,-0.6633092761039734
2015-04-02,"Joe Sullivan, the ride-hailing company’s new chief security officer, will work in areas like securing driver data, and driver and passenger safety.",neutral,0.06755009293556213
2015-04-02,Uber Hires a Security Chief From Facebook,neutral,-0.1438620388507843
2015-04-03,The inexpensive device links a standard audio cable from the music player to a computer’s USB jack.,neutral,0.026938414201140404
2015-04-03,Converting Audio From a Cassette to MP3 Requires an Adapter,neutral,0.010884150862693787
2015-04-07,"Starting Monday a group of lawyers and advocates connected to Adnan Syed, the subject of the podcast “Serial,” will debut another podcast, “Undisclosed: The State v. Adnan Syed.”",neutral,-0.028584608808159828
2015-04-07,"Another ‘Serial’ Chapter, From Group of Lawyers",neutral,0.010076090693473816
2015-04-08,"The HBO Now app, which lets viewers see the network’s shows without a standard cable plan, represents a big change from just a few years ago.",positive,0.7616874575614929
2015-04-08,"HBO Now Makes ‘Game of Thrones’ Easier to See, if Not Follow",neutral,0.04725414142012596
2015-04-09,The era of online shopping made “buy before you try” (and ship back if you don’t like it) a typical consumer experience.,neutral,0.07362964749336243
2015-04-09,"The Apple Watch, which releases April 24, is probably something you should actually try before buying.",neutral,0.006416931748390198
2015-04-09,"Ahead of Watch Release, Apple to Allow Customers to Try It On",neutral,0.05683067813515663
2015-04-13,"The business unit will partner with companies including Apple, Medtronic and Johnson & Johnson, offering IBM’s Watson technology as a cloud-based tool at many levels of the health care industry.",positive,0.7200644612312317
2015-04-13,IBM Creates Watson Health to Analyze Medical Data,neutral,0.00599542073905468
2015-04-14,"Laurence D. Fink, chief of BlackRock, the world’s largest asset manager, warns of harm in dividends and stock buybacks.",negative,-0.9463347792625427
2015-04-14,"BlackRock’s Chief, Laurence Fink, Urges Other C.E.O.s to Stop Being So Nice to Investors",negative,-0.782438337802887
2015-04-15,"American technology companies are no strangers to antitrust challenges by European regulators, but the cost has tended to be measured in money and time, not business practices.",neutral,-0.1343032866716385
2015-04-15,Google Joins Its U.S. Peers Under Europe’s Scrutiny,positive,0.5789790153503418
2015-04-16,"Apple’s retail head, Angela Ahrendts, has told retail employees that the Apple Watch will not be available for in-store purchasing on the day of its April 24 release.",negative,-0.8669895529747009
2015-04-16,Apple Watch Availability Is Clarified,neutral,0.03114309161901474
2015-04-17,"Apps will allow users to peek at their balance and recent activity, but not to pay bills or make deposits.",neutral,0.003261769190430641
2015-04-17,"Banking on Apple Watch Will Be Limited, for Now",neutral,0.008398516103625298
2015-04-20,"The Apple Watch will be sold in just nine countries and only through its own channels, entering the world in a different manner from that of the iPhone.",neutral,0.06236831098794937
2015-04-20,"Changing Tactics, Apple Promotes Watch as a Luxury Item",neutral,0.12710127234458923
2015-04-22,"Even with an upgrade, there are several ways to work with Microsoft Office files.",neutral,-0.02053811214864254
2015-04-22,"Also, backing up data on an Amazon Fire tablet.",neutral,0.03284482657909393
2015-04-22,Working With Old Office Files on a New Mac OS,neutral,0.045590490102767944
2015-04-23,Tips for Time Warner Cable customers who want to use their iPhones to manage DVR recordings.,neutral,0.020802754908800125
2015-04-23,Remotely Controlling the DVR,neutral,-0.010362070053815842
2015-04-24,Apple Watch began shipping Friday.,neutral,0.06387679278850555
2015-04-24,What you need to know about the gadget.,neutral,0.027295604348182678
2015-04-24,Apple Watch Has Landed — Here’s What You Need to Know,neutral,0.03896643966436386
2015-04-27,"Best Buy announced on Monday that it now accepts Apple Pay payments for purchases made inside its smartphone app, and by the end of the year will accept payments made in its brick-and-mortar stores using the Apple Pay mobile wallet.",neutral,0.0968523696064949
2015-04-27,Apple Pay Will Hit Best Buy Stores in 2015,negative,-0.6211134195327759
2015-05-01,"Apple, IBM and Japan Post are partnering to provide a technology service for older adults.",positive,0.6074513792991638
2015-05-01,The venture reflects the larger ambitions of each company.,neutral,0.08933734893798828
2015-05-01,"Apple, IBM and Japan Post See Profit in the Old-Age Market",positive,0.4256249666213989
2015-05-04,"When Apple introduces its new TV box this summer, the remote control will gain a touch pad and also be slightly thicker than the current version.",neutral,0.18014952540397644
2015-05-04,Apple TV Remote Expected to Add Touch Pad in Redesign,neutral,0.07762258499860764
2015-05-05,"How to take screenshots on a Windows tablet, Also, how to use iPhoto after the latest Mac update replaces it with a different app.",neutral,-0.0104769766330719
2015-05-05,Snapping the Windows Screen,neutral,-0.22183120250701904
2015-05-08,Get the most out of speech-recognition mobile assistants.,neutral,0.08678518980741501
2015-05-08,"Also, how to use speed-test websites to measure broadband speeds.",neutral,0.03372306749224663
2015-05-08,"How to Use Siri, Google Now and Cortana Voice Commands",neutral,-0.0031234119087457657
2015-05-12,"A new book by two business school professors examines the common strategies of Bill Gates, Andy Grove and Steve Jobs, and the implications beyond the companies they led.",neutral,0.03064284846186638
2015-05-12,"Bill Gates, Andy Grove and Steve Jobs: The Strategies They Shared",neutral,0.028245141729712486
2015-05-17,The purchase further bolsters Apple’s mapping technology and services.,positive,0.9304333329200745
2015-05-17,"Apple Acquires Coherent Navigation, a GPS Start-Up",neutral,0.3862418234348297
2015-05-18,The federal court also ruled that the iPhone’s overall look could not be protected and part of the $930 million in damages must be recalculated.,negative,-0.6737138628959656
2015-05-18,Appeals Court Upholds Apple’s Patent Victory Over Samsung,positive,0.25056684017181396
2015-05-19,"A group of prominent technology companies, including Google and Apple, have sent a letter to President Obama asking him to reject any proposals that would weaken their products’ security.",negative,-0.83016037940979
2015-05-19,Tech Giants Urge Obama to Reject Policies That Weaken Encryption,negative,-0.6526427865028381
2015-05-20,The streaming music service is adding options to remain competitive with Apple and YouTube.,positive,0.8563416004180908
2015-05-20,Spotify Is Expanding to Include Video and Predictive Playlists,neutral,0.4460183084011078
2015-05-22,You can send the message to someone not in the original conversation by taking a couple of steps.,neutral,-0.015951797366142273
2015-05-22,Forwarding Text Messages on the iPhone,neutral,-0.0025595463812351227
2015-05-24,"Pressure is mounting for American tech companies, including Google, to stop using complex tax structures and pay more on their European operations.",positive,0.025867313146591187
2015-05-24,Amazon to Stop Funneling European Sales Through Low-Tax Haven,neutral,-0.05027901381254196
2015-05-26,"Apple is boosting the profile of two designers, Richard Howarth and Alan Dye, under longtime design head Jony Ive, who gains the new title of chief design officer.",positive,0.9285029172897339
2015-05-26,Two Apple Designers Step Up as Jony Ive Becomes Chief Design Officer,neutral,0.2681199610233307
2015-05-27,"Google is set to unveil a payments initiative for merchants and a refashioned consumer app, while its rival reportedly plans a rewards program for Apple Pay.",neutral,0.3246763348579407
2015-05-27,Google and Apple Adjust Strategies on Mobile Payments,neutral,0.058482713997364044
2015-05-28,"Google is set to unveil a payments initiative for merchants and a refashioned consumer app, while its rival reportedly plans a rewards program for Apple Pay.",neutral,0.3246763348579407
2015-05-28,"Daily Report: As Mobile Payments Rise, Apple and Google Prepare Their Moves",neutral,0.19223327934741974
2015-05-29,"Mobile apps can be used to summon a car or order food with a simple tap, but making a charitable donation is not as easy.",neutral,-0.03935212269425392
2015-05-29,One-Tap Giving?,neutral,0.023960158228874207
2015-05-29,Extra Steps Mire Mobile Donations,neutral,0.07558708637952805
2015-06-03,"As Apple prepares to enter the fray, it’s a good time to assess the free and paid services that Spotify, Rdio and others have to offer.",neutral,0.30981355905532837
2015-06-03,Video Feature: Streaming Music Apps for a Variety of Tastes,neutral,0.004571136087179184
2015-06-04,"One new fund tracks the dividends that companies pay, while another mimics core hedge fund strategies.",neutral,0.02552570030093193
2015-06-04,New E.T.F.s Appeal to Those With Bigger Appetites for Risk,neutral,0.2557046413421631
2015-06-05,"Some updates, such as security patches, are essential, but it can make sense to research others before taking the plunge.",neutral,-0.001562235876917839
2015-06-05,Updating the Mac’s Software,neutral,0.045129720121622086
2015-06-08,Lonnie Mimms has been a collector all his life.,neutral,-0.006615130230784416
2015-06-08,"But vintage computers are his real obsession, namely ones made by Apple.",neutral,0.017234571278095245
2015-06-08,"By his own estimate, he has invested more than a million dollars in his computer collection.",neutral,0.041371144354343414
2015-06-08,Video Feature: The Apple Collector,neutral,0.004051782190799713
2015-06-09,"A response to the antitrust probe came from the Universal Music Group, whose lawyers sent a letter to the attorneys general stating, in so many words, nothing to see here.",neutral,0.09376761317253113
2015-06-09,A Letter From Universal’s Attorneys,neutral,0.0621342733502388
2015-06-10,Some independent booksellers gain a portion of e-book sales through partnerships with bigger e-bookstores like Kobo and Amazon Source.,neutral,0.14815400540828705
2015-06-10,"Shop Locally, Download Globally",neutral,-0.0005182120949029922
2015-06-11,"Japan, the world’s second-largest music market, has been resistant to streaming services, but Line Music is advertising 1.5 million tracks and low prices.",neutral,-0.2788046896457672
2015-06-11,"Music Streaming Service Aims at Japan, Where CD Is Still King",neutral,0.04727177321910858
2015-06-12,"Tips for mirroring your phone’s display on a Mac, and how to get desktop notifications from Gmail.",neutral,-0.002371024340391159
2015-06-12,Recording a Phone’s Screen on a Mac,neutral,-0.0676150843501091
2015-06-16,"When Steve Jobs returned to Apple, he saved the company.",neutral,0.21372169256210327
2015-06-16,It remains to be seen whether Jack Dorsey can do the same at Twitter.,neutral,-0.0065338388085365295
2015-06-16,"In Return to Twitter, Jack Dorsey Aims to Follow Path of Steve Jobs",neutral,0.08036091178655624
2015-06-17,"Before Apple’s new plan to increase app production takes off, try some of these existing offerings, including a real-time weather app and a seven-minute workout app.",neutral,0.46314820647239685
2015-06-17,Video Feature: Apple Watch Apps That Are Available Now,neutral,0.0024275891482830048
2015-06-18,"For all of Europe’s advantages, its technology sector lags that of the United States.",negative,-0.7629982829093933
2015-06-18,A dread of failure may be one reason.,negative,-0.46783506870269775
2015-06-18,A Fearless Culture Fuels U.S. Tech Giants,neutral,0.22357331216335297
2015-06-19,"Navigating the new image editing program on the Mac, and how to quiet a talkative Windows computer.",neutral,0.037874337285757065
2015-06-19,Adjusting to Apple’s New Photo Software,neutral,0.0878157764673233
2015-06-21,Ms.,neutral,0.036682549864053726
2015-06-21,"Swift had framed a letter posted to her Tumblr page as an explanation for why she was withholding her latest album, “1989,” from Apple’s new music streaming service.",negative,-0.6713197231292725
2015-06-21,Taylor Swift Criticism Spurs Apple to Change Royalties Policy,negative,-0.8127082586288452
2015-06-23,Ms. Swift’s victory in a one-day battle against Apple this week showed she has a rare power to influence the music business.,positive,0.7331621646881104
2015-06-23,"Daily Report: Taylor Swift, ‘the Most Powerful Person in the Music Industry’",neutral,0.12662973999977112
2015-06-24,"The Beggars Group, a powerful independent record company, and Merlin, a trade group, announced that they reached a licensing deal with Apple.",positive,0.8398715853691101
2015-06-24,Apple Signs Thousands of Independent Labels in Royalty Deal,neutral,0.04912302643060684
2015-06-25,The singer’s move apparently ends her dispute with Apple over its plan not to pay royalties to artists during three-month trial periods of the new app.,negative,-0.11592718958854675
2015-06-25,Taylor Swift to Stream ‘1989’ Album on Apple Music,neutral,0.0053802356123924255
2015-06-28,The tech giant has managed to keep regulators at bay and to appease a pop star angry over Apple Music.,positive,0.25416508316993713
2015-06-28,But the true test remains how well its products work.,neutral,0.08840582519769669
2015-06-28,"Taylor Swift Scuffle Aside, Apple’s New Music Service Is Expected to Thrive",neutral,-0.0046151503920555115
2015-06-29,"Signaling the general acceptance of online music, the band, which has long resisted the digital business, will sign on with services like Spotify and Rdio.",positive,0.7412224411964417
2015-06-29,AC/DC Songs Will Be Added to Streaming Services Like Apple Music,neutral,0.10290555655956268
2015-06-30,"If Apple Music is successful, it could deliver billions of dollars in revenue to the music industry and establish streaming music as a stable business.",positive,0.8733869791030884
2015-06-30,Apple Music Makes Debut With D.J.,neutral,0.23024220764636993
2015-06-30,Carrying the Flag,neutral,0.07058324664831161
2015-07-01,"The service brags that its playlists are curated by people not algorithms; on the other hand, its social network app needs retooling.",neutral,-0.0677882730960846
2015-07-01,"Apple Music Is Strong on Design, Weak on Social Networking",negative,-0.9291943907737732
2015-07-07,"Sesac, a boutique music rights group, is purchasing the Harry Fox Agency, a move that will allow it to collect fees both when songs are played and when they are sold.",positive,0.5285558700561523
2015-07-07,Music Publishing Deal Driven by Shift From Sales to Streaming,neutral,0.16306307911872864
2015-07-09,Apple’s proposal that automakers write apps for technology company software raises concerns about security and safety.,negative,-0.9051032066345215
2015-07-09,"With CarPlay, Apple Looks to Upend Tradition",positive,0.6016713380813599
2015-07-10,"If the company, which has been expanding its video offerings, can strike a deal with music labels, it could rival Google’s YouTube.",positive,0.8719651103019714
2015-07-10,Daily Report: Facebook Said to Seek Licensing Deals for Music Videos,neutral,0.27718865871429443
2015-07-11,Stephen Joseph first sued in San Francisco over graffiti.,negative,-0.8510326147079468
2015-07-11,"He lost, but the city cleaned up the graffiti.",neutral,0.030045360326766968
2015-07-11,His latest victory is trans fats.,neutral,0.140760600566864
2015-07-11,"He has learned that you can lose in court, but carry the day.",neutral,0.08975917845964432
2015-07-11,"When This Man Is Irked, He Might Just File a Suit",neutral,-0.37963584065437317
2015-07-15,"They have bigger screens and offer uninterrupted navigation, and some have forward-facing and backup cameras and other safety features.",neutral,0.040522556751966476
2015-07-15,What Stand-Alone GPS Devices Do That Smartphones Can’t,neutral,0.011992577463388443
2015-07-19,Facebook and other companies have struggled with how wearers of the device could have a good experience with their apps tailored to a small screen.,negative,-0.9149856567382812
2015-07-19,Apple Waits as App Developers Study Who’s Buying Its Watch,neutral,-0.05514617636799812
2015-07-20,"Greece is expected to pay 4.25 billion euros due on bonds; later this week, earnings reports will be announced by Apple, Morgan Stanley, Credit Suisse and General Motors.",neutral,0.14798185229301453
2015-07-20,"Greece’s Debt Payments, Apple Earnings and Credit Suisse Results",neutral,0.01498236134648323
2015-07-21,"While the quarter’s phone sales were one-third higher than a year ago, at 47.5 million, they fell short of analysts’ estimates, and the stock fell.",negative,-0.9572847485542297
2015-07-21,"Apple Profit Up 38%, but iPhone Sales Disappoint Wall Street",negative,-0.37285491824150085
2015-07-22,"Spotify’s deal with Beatport will also bring programming from the dozens of music festivals around the world operated by Beatport’s parent company, SFX Entertainment.",positive,0.753093421459198
2015-07-22,Spotify Gains Access to Beatport Music and Videos,positive,0.8862283229827881
2015-07-23,"Some technology pundits have declared the device a flop, but Apple has a history of using incremental improvements to make its products indispensable.",neutral,-0.23885028064250946
2015-07-23,Daily Report: Sales of Apple Watch Suggest a Familiar Path to Success,positive,0.5982193946838379
2015-07-24,And how to get iTunes on a PC play over Bluetooth speakers.,neutral,0.016895562410354614
2015-07-24,Taking Stock of a Hard Drive’s Files,neutral,-0.025951482355594635
2015-07-30,"Zhou Qunfei, founder of Lens Technology, has come to define a new class of female entrepreneurs in China who have built their wealth from scratch.",neutral,0.1368829309940338
2015-07-30,How a Chinese Billionaire Built Her Fortune,neutral,0.08270495384931564
2015-08-06,"The executive, Eddy Cue, said he was “thrilled” with the early results for the streaming service, which was introduced on June 30.",positive,0.8186104893684387
2015-08-06,"Apple Music Attracts 11 Million Users in Trial Period, Executive Says",neutral,0.3562676012516022
2015-08-07,"Recovering discarded photos before they are gone for good, and shutting down misbehaving applications.",neutral,-0.283468097448349
2015-08-07,Digging for Trashed Pictures in Mac’s Photos App,negative,-0.4776770770549774
2015-08-08,"Two technology journalists from The New York Times discuss the week’s developments, including parental-leave policies in Silicon Valley.",neutral,-0.07374324649572372
2015-08-08,Farhad and Mike’s Week in Review: Netflix’s Not So ‘Unlimited’ Benefits,neutral,0.04299608990550041
2015-08-11,"The pharmacy chain is the latest retailer to accept the mobile payments, which involve little more than waving a phone to conduct a transaction.",neutral,0.340932697057724
2015-08-11,"In a Shift, Rite Aid to Accept Apple and Google Mobile Payments",positive,0.6179134845733643
2015-08-12,"Turning off the default motion tracking function, defending against PC scams and requesting order history reports from Amazon.",neutral,0.011112157255411148
2015-08-12,Stopping the iPhone Step Counter,neutral,-0.2933792471885681
2015-08-13,"Samsung, trying to stay ahead of the competition, announced two big-screen Galaxy phones and a mobile-payments system.",neutral,0.2721329629421234
2015-08-13,Samsung Introduces New Phones and Mobile Payments System,neutral,0.3235950171947479
2015-08-14,"In this aging bull market, investors are showing signs of a sea change in their attitudes.",neutral,0.2098277360200882
2015-08-14,Doubt Starts Chipping Away at the Market’s Mind-Set,negative,-0.5541213750839233
2015-08-16,"“Compton: A Soundtrack” had 25 million streams worldwide in its first week on Apple’s new service, but is expected to open in second place in the United States.",negative,-0.2645159661769867
2015-08-16,New Dr. Dre Album Serves as a Test for Apple Music,neutral,0.27333250641822815
2015-08-19,How to protect from a vulnerability by which Android devices could be compromised by malicious code.,neutral,0.003114575520157814
2015-08-19,"Also, figuring out the iOS step counter.",neutral,0.039645493030548096
2015-08-19,Conquering Android’s Stagefright Bug,neutral,0.07036226242780685
2015-08-24,"The chief executive of Apple said business was booming in China, where the company has long laid the groundwork to reap big sales.",positive,0.8812358975410461
2015-08-24,Apple Stock Reacts After Tim Cook Email Praises China Sales,negative,-0.6536815166473389
2015-08-25,"If the market doesn’t start to turn around soon, all the giant fund-raising rounds may be in limbo — as well as the life of some of today’s start-ups.",negative,-0.597824215888977
2015-08-25,Daily Report: What a Hiccup in Start-Up Land Might Look Like,neutral,-0.12912140786647797
2015-08-26,Facebook is wading into the increasingly crowded field of digital personal assistants with a new offering called M.,neutral,0.04966527968645096
2015-08-26,Facebook Tests a Digital Assistant for Its Messaging App,neutral,0.03718215599656105
2015-08-27,The investment bank joins a long list of counterfeits that includes Apple stores and British villages.,neutral,0.018179846927523613
2015-08-27,"They’re easy to mock, but they show an ingenuity and pluck that could be powerful.",neutral,0.12284814566373825
2015-08-27,A Fake Goldman Sachs Underlines a Real Chinese Strength,negative,-0.4100198447704315
2015-08-28,"How to see if a Mac has been infected and what to do about it; plus, changing uppercase to lowercase, and vice versa, in Microsoft Word.",neutral,0.01899578981101513
2015-08-28,Protecting Your Mac From Malware and Viruses,neutral,-0.03940553218126297
2015-08-29,"Reports of Amazon layoffs, a new digital assistant service and artificial intelligence in general.",neutral,-0.34293505549430847
2015-08-29,Farhad and Mike’s Week in Tech: Facebook Assistant,neutral,-0.06885610520839691
2015-09-01,"Mr. Rogers, whose departure last week was a surprise to many, will be chief digital officer at the luxury brands company.",neutral,0.010339360684156418
2015-09-01,Former Apple Music Executive Ian Rogers Moves to LVMH,neutral,-0.02363133430480957
2015-09-03,"Also look for a review of apps for Windows 10, ahead of the presentation of the newest iPhone next week.",neutral,0.029087375849485397
2015-09-03,"This Week, Sizing Up Smartphone Plans",neutral,0.41424113512039185
2015-09-04,"How to get your Windows 10 operating system to recognize a printer; plus, the Internet speed necessary for smooth high-definition streaming on Apple TV.",neutral,0.027992386370897293
2015-09-04,Coaxing a Printer to Work With Windows 10,neutral,0.05193452537059784
2015-09-05,The online marketplace will now allow its Prime members to download some movies and TV shows to iOS and Android devices to watch programming offline.,neutral,0.15247035026550293
2015-09-05,Mike and Quentin’s Week in Tech: Amazon’s Offline Game Changer,neutral,0.05654296278953552
2015-09-06,"Vying for a spot in living rooms, Apple — which is expected to announce its new system on Wednesday — may have a tough time luring gamers who use an Xbox One or PlayStation.",negative,-0.911359429359436
2015-09-06,"New Apple TV Is Said to Focus on Games, Challenging Traditional Consoles",neutral,0.3138824701309204
2015-09-07,"Young sports fans are increasingly drawn to a digital parallel world where videos of skateboarding, snowboarding, surfing and other “action sports” dominate.",neutral,0.09382369369268417
2015-09-07,"For Online Sports Videos, the Action Is No Longer on the Field",neutral,-0.06308682262897491
2015-09-08,"These organizations thrived in the 1980s and ’90s and were the backbone of Apple’s faithful, but for some members, the tech giant’s success has been hard to reconcile.",neutral,0.07010573893785477
2015-09-08,"Mac User Groups Fade in Number and Influence, but Devotees Press On",negative,-0.5476700067520142
2015-09-09,"A reporter offers first impressions of the coming iPhone, iPad and Apple TV.",neutral,0.045968107879161835
2015-09-09,Hands-On Experience With Apple’s New Devices,neutral,0.2275104969739914
2015-09-10,Here are our responses to reader queries about the new Apple devices introduced at a company event on Wednesday.,neutral,0.041002217680215836
2015-09-10,Answers to Questions About Apple’s New Products,neutral,0.046477869153022766
2015-09-11,"As tech news slowed down, Ellen Pao, one of the former partners at Kleiner Perkins Caufield & Byers, said she would drop the appeal in her losing gender discrimination suit, citing personal resources.",negative,-0.9007396697998047
2015-09-11,A Lull After Apple‘s Event,negative,-0.7166017293930054
2015-09-12,"Another mobile payment app enters the fray, a gender-discrimination appeal is dropped and Apple unveils new devices.",negative,-0.8965966701507568
2015-09-12,Farhad and Mike’s Week in Tech: Android Pay and Apple Products,neutral,-0.022646594792604446
2015-09-13,A new version of the Apple TV device has a lot more capabilities than earlier versions.,neutral,0.2006251960992813
2015-09-13,But getting television shows on the device is a challenge.,neutral,-0.026172805577516556
2015-09-13,TV Bundles Challenge Apple to Make a Deal,neutral,-0.30505070090293884
2015-09-14,Burberry is launching a channel on Apple Music.,neutral,0.04038463532924652
2015-09-14,"The two companies share a history, with Apple recruiting Burberry’s then chief executive, Angela Ahrendts, in 2013.",neutral,0.14138251543045044
2015-09-14,Burberry Creates a Channel for Apple Music,neutral,0.05510859936475754
2015-09-16,Apple said it was delaying the release of a software update to Apple Watch because of a bug in the software.,negative,-0.9295212030410767
2015-09-16,Apple Delays Release of New Apple Watch Software,negative,-0.6644174456596375
2015-09-17,"The risk is less that cars from technology giants would destroy Mercedes-Benz or BMW, but rather that carmakers would become mere providers of hardware.",neutral,-0.363678514957428
2015-09-17,Apple and Google Create a Buzz at Frankfurt Motor Show,neutral,0.34154778718948364
2015-09-18,Apple’s new “financing” plan — a lease in all but name — makes available for phones a payment structure that is more familiar in the auto market.,neutral,0.1391892433166504
2015-09-18,When Is a Lease Not a Lease?,neutral,-0.05104982852935791
2015-09-18,When It’s an iPhone,neutral,-0.07918815314769745
2015-09-19,"Apps that block all ads are threatening some web publishers’ livelihoods, which in turn could threaten some content on the web.",negative,-0.9282686114311218
2015-09-19,Enabling of Ad Blocking in Apple’s iOS 9 Prompts Backlash,negative,-0.6155098676681519
2015-09-21,"The company has made some small and useful improvements, but this is still a product of limited use for most people.",neutral,0.01866515725851059
2015-09-21,"Apple Improves the Watch, Slightly",positive,0.8379536271095276
2015-09-22,"We asked readers to send us questions about Apple’s newest smartphones, the iPhone 6s and 6s Plus, which go on sale Friday.",neutral,0.06492698192596436
2015-09-22,Here are some answers.,neutral,0.02142331749200821
2015-09-22,"Siri, Apple Music and Other iPhone Questions",neutral,0.004835827276110649
2015-09-23,"Apps for the new devices and updated operating system include games, Microsoft’s Office suite, the Flipboard news aggregator and “content blockers.”",neutral,0.05292706936597824
2015-09-23,Find Out What Apple’s New iPhones and iOS Can Do,neutral,0.029740341007709503
2015-09-27,The premier met with technology executives over the weekend to seek ideas and assistance in bringing his nation fully into the digital world.,positive,0.7888860702514648
2015-09-27,"Narendra Modi, Indian Premier, Courts Silicon Valley to Try to Ease Nation’s Poverty",positive,0.3964080810546875
2015-09-28,"Throughout 2015, on outlets like Spotify and Apple Music, hip-hop and R&B releases have consistently posted far higher numbers than those in other genres.",positive,0.8172348141670227
2015-09-28,Hip-Hop and R&B Fans Embrace Streaming Music Services,neutral,0.01018880307674408
2015-09-29,"Timothy D. Cook, Apple’s chief executive, discussed civic duty, environment and selling to businesses at an event on Tuesday.",neutral,0.05875791236758232
2015-09-29,"Tim Cook, Apple’s Chief, Speaks on Civic Duty",neutral,0.04605026915669441
2015-09-30,"Apps recommended for watchOS 2 include the forecaster Carrot Weather, Citymapper for various modes of travel and the recording program Just Press Record.",neutral,0.012968010269105434
2015-09-30,A Grab Bag of Software for the Apple Watch Upgrade,neutral,0.023669466376304626
2015-10-01,Two tests were carried out with ad blockers: one to measure how much loading times were improved and the second to study battery life.,neutral,0.24537570774555206
2015-10-01,Putting Mobile Ad Blockers to the Test,neutral,-0.1448988914489746
2015-10-02,Amazon opens the latest battle against Google and Apple by banning the sale of its rivals’ streaming media players.,negative,-0.7046209573745728
2015-10-02,Daily Report: Amazon and the Clash of the Titans,neutral,-0.04039440304040909
2015-10-04,"Despite their very different companies, the chief executives of General Electric and Apple have something in common: They believe businesses will increasingly rely upon “personalized” technology to run their operations.",neutral,0.07931432127952576
2015-10-04,Business Technology Starts to Get Personal,neutral,0.20597024261951447
2015-10-05,"In a conflict of personalization and privacy, personalization has triumphed.",positive,0.6601473093032837
2015-10-05,A View Emerges of Business Technology’s Future as the Personalization of the Machine,neutral,0.03835253417491913
2015-10-07,"Security experts were still looking through LoopPay’s systems, but said there was no indication that Samsung’s systems had been infiltrated.",negative,-0.7065182328224182
2015-10-07,"Chinese Hackers Breached LoopPay, Whose Tech Is Central to Samsung Pay",negative,-0.93732750415802
2015-10-09,The new movie about the Apple co-founder suggests that the future envisioned by the tech industry’s leaders is worth putting up with them.,neutral,0.16247594356536865
2015-10-09,"In ‘Steve Jobs,’ Tolerating Tech’s Unpleasant Visionaries",negative,-0.5816522836685181
2015-10-10,"The app displays an error message instead of news articles, possibly in an effort to avoid running afoul of Chinese censorship policies.",neutral,-0.1807895451784134
2015-10-10,Apple Is Said to Deactivate Its News App in China,negative,-0.5339734554290771
2015-10-13,The country will cut its 12.5 percent corporate tax rate in half for revenues pegged to patents and other intellectual property.,negative,-0.770842432975769
2015-10-13,"Ireland, Accused of Giving Tax Breaks to Multinationals, Plans an Even Lower Rate",negative,-0.8157435655593872
2015-10-14,"Upgrading from an older version of Windows can sometimes damage the device drivers, including the one for the sound card.",negative,-0.9347596764564514
