Date,Sentence,Prediction,sentimentScore
2014-11-20,The perceived coziness between the Federal Reserve Bank of New York and Wall Street banks has been questioned after a recent leak.,negative,-0.7138346433639526
2014-11-20,New Scrutiny of Goldman’s Ties to the New York Fed After a Leak,neutral,-0.22184514999389648
2014-11-21,“Is the Federal Reserve up to the task of regulating financial institutions that are so large and complex?” the chairman of a Senate panel asked William C. Dudley.,neutral,-0.00863373838365078
2014-11-21,New York Fed Is Criticized on Oversight,negative,-0.7173113226890564
2014-11-24,"Citigroup agreed to settle the case with Finra for $15 million without admitting or denying the accusations, which involved interactions between the bank’s research analysts and its clients.",neutral,0.12873974442481995
2014-11-24,Finra Fines Citigroup Over Acts by Analysts,negative,-0.917336642742157
2014-11-25,"Sales declined for many major products, but Meg Whitman, the chief executive, was upbeat about her plans to turn around the company.",negative,-0.5212655067443848
2014-11-25,Hewlett-Packard Profit Declines as Breakup Plan Begins,negative,-0.9587644934654236
2014-11-26,About 30 traders at various financial institutions have been suspended or fired after internal inquiries.,negative,-0.9464753866195679
2014-11-26,Bank of New York Mellon Fires Currency Trader After Internal Review,negative,-0.8625984191894531
2014-11-29,A wide open grid from Elizabeth C. Gorski.,neutral,0.21983690559864044
2014-11-29,Not Found in This Puzzle’s Answer,neutral,-0.024247050285339355
2014-12-01,The bid by Fosun International trumps an offer by Global Resorts and will delay a decision on who wins Club Med until at least Dec. 17.,negative,-0.8155842423439026
2014-12-01,Chinese Group Raises Stakes in Club Med Bidding War,positive,0.5140251517295837
2014-12-05,"After successfully bidding for all the Bitcoins in the government’s first auction in June, the venture capitalist says he won just one block of 2,000 Bitcoins in Thursday’s sale.",neutral,0.39156943559646606
2014-12-05,Venture Capitalist Tim Draper Wins Small Piece of Bitcoin Auction,neutral,0.10252171754837036
2014-12-09,"After four years of twisting arms in Congress, Wall Street may have finally found the opportune moment to reshape financial regulation.",positive,0.6760552525520325
2014-12-09,Wall Street Seeks to Tuck Dodd-Frank Changes in Budget Bill,neutral,0.10223700851202011
2014-12-10,The current deal-making boom has been filled with headline-grabbing mergers.,neutral,0.07557039707899094
2014-12-10,"At the same time, corporate America is spinning off assets by the truckload.",neutral,-0.32441428303718567
2014-12-10,Who is creating more value?,neutral,0.14154285192489624
2014-12-10,The Mergers and Acquisitions Cycle: Buy.,neutral,0.039803989231586456
2014-12-10,Divide.,neutral,0.0821927860379219
2014-12-10,Conquer.,neutral,0.18391381204128265
2014-12-11,"Lloyd C. Blankfein, Goldman Sachs’s chief executive, addressed the antagonism that has been coming out of Washington.",negative,-0.5074537396430969
2014-12-11,Blankfein Pushes Back Against Rancor Directed at Wall Street,negative,-0.8598624467849731
2014-12-12,The oath is aimed at restoring confidence in the global financial system after the recent crisis.,positive,0.8605711460113525
2014-12-12,"With ‘So Help Me God’ Ethics Oath, Dutch Banks Seek Redemption",neutral,0.09167420864105225
2014-12-15,"Charles C. Johnson, a blogger based in California, may be the ultimate expression of a certain kind of citizen journalism — one far more toxic than we’re accustomed to seeing.",neutral,-0.36393022537231445
2014-12-15,"Sowing Mayhem, One Click at a Time",neutral,-0.1414221227169037
2014-12-17,"Mr. Hottelet, only 26 when he was hired by Edward R. Murrow, covered the invasion of Normandy and the Battle of the Bulge for CBS News.",neutral,0.025068677961826324
2014-12-17,"Richard C. Hottelet, CBS Newsman and Last of ‘Murrow Boys,’ Dies at 97",neutral,-0.2198379635810852
2014-12-19,"Insurers are hoping that a new competitor to Gilead Sciences’ drugs for the disease will drive down prices, though the new drug’s price is higher than was hoped.",negative,-0.8247585296630859
2014-12-19,"Hepatitis C Treatment Wins Approval, but Price Relief May Be Limited",positive,0.4264002740383148
2014-12-22,"After an investigation into conflicts of interest, William C. Erbey has agreed to step down from his position as chairman of Ocwen and four other related companies.",neutral,-0.09557443112134933
2014-12-22,Ocwen Chairman to Step Down in Settlement With New York Regulator,neutral,-0.3929625451564789
2014-12-24,"Ocwen should look at Clayton Homes, whose credo puts customers first, writes Lawrence A. Cunningham in Another View.",neutral,0.054519739001989365
2014-12-24,Ocwen Would Do Well to Follow the Lessons of Berkshire’s Clayton Homes,neutral,0.3756406903266907
2014-12-26,Business schools are struggling to adapt to the new realities of a digital economy.,negative,-0.9225376844406128
2014-12-26,What are the best skills and training for leadership in the future?,neutral,0.04668115824460983
2014-12-26,Management in a Digital Economy,neutral,0.05038931593298912
2014-12-29,"This time around, financial markets seem to view Greece’s problems as limited to Greece.",neutral,-0.17216721177101135
2014-12-29,"That’s great, unless the markets are wrong.",neutral,0.055272288620471954
2014-12-29,Why Greece’s New Crisis Isn’t Spreading to the Rest of Europe,negative,-0.4627387821674347
2014-12-30,"Compensation for whistle-blowers may not only be too much, it may also create perverse incentives and reward wrongdoing, Steven Davidoff Solomon writes in the Deal Professor column.",negative,-0.5751975774765015
2014-12-30,Whistle-Blower Awards Lure Wrongdoers Looking to Score,negative,-0.6966570019721985
2015-01-03,"High-end shopping malls are thriving across the country, but as midtier retailers like Sears and J. C. Penney flounder, they are also dragging down their malls.",negative,-0.9105610847473145
2015-01-03,The Economics (and Nostalgia) of Dead Malls,neutral,0.005409322679042816
2015-01-05,"Andrea C. Bonomi, an Italian businessman who had been battling for control of the vacation resort operator, conceded to his rival, the Chinese conglomerate Fosun International.",negative,-0.7782416343688965
2015-01-05,Club Med Shares Fall as Battle for Resort Operator Ends,negative,-0.9374076128005981
2015-01-06,"Joseph C. Dilg, a longtime deal maker for the energy sector, was the managing partner of the law firm Vinson & Elkins from 2002 until 2011.",neutral,0.0032575074583292007
2015-01-06,Greenhill Hires Energy Lawyer as Vice Chairman,neutral,-0.025984138250350952
2015-01-08,"Figures recently released show that Goldman Sachs paid, on average, $4.7 million to 121 people classified as “material risk takers” in 2013.",neutral,-0.14919446408748627
2015-01-08,"Top Bankers in Europe Making Big Bonuses, According to Latest Data",neutral,0.04094094783067703
2015-01-09,A Canadian investor takes a chance on a pace-setting system that lost its way.,neutral,0.025467053055763245
2015-01-09,The Uphill Push to Save a Bike-Share Pioneer,positive,0.5291574001312256
2015-01-12,"In November, OTG, which designs, builds and operates airport dining outlets, began installing iPads at Newark Liberty International Airport.",neutral,0.30042099952697754
2015-01-12,A Touch Screen to Ease Airport Stress,neutral,0.08203966170549393
2015-01-13,Ocwen failed to provide California’s Department of Business Oversight with information that it requested about its mortgage loan servicing operation.,negative,-0.9096662998199463
2015-01-13,California Regulator Pushes to Suspend Ocwen Financial’s License in State,negative,-0.9085891842842102
2015-01-15,Banks are blaming market ups and downs for hurting earnings.,negative,-0.9355770349502563
2015-01-15,"That’s rich after years of claiming conditions were too docile, writes Antony Currie of Reuters Breakingviews.",negative,-0.4665721654891968
2015-01-15,Volatility Is the New Weather for Banks,neutral,0.010611481964588165
2015-01-16,The business of hacking is an increasingly personal enterprise.,neutral,-0.006374159827828407
2015-01-16,| Currency traders are reeling from the appreciation in the Swiss franc.,negative,-0.727451741695404
2015-01-16,| A trading slowdown at Citigroup raised questions about the Wall Street trading machine.,negative,-0.8850990533828735
2015-01-16,| Caesars is in a bitter standoff with creditors after putting a unit into bankruptcy.,negative,-0.9491671323776245
2015-01-16,Morning Agenda: Hackers for Hire,neutral,-0.24028511345386505
2015-01-19,"ZestFinance, a practitioner of big data underwriting, says it can reduce the risk of default on payday loans by 40 percent or more.",positive,0.8426845073699951
2015-01-19,Big Data Underwriting for Payday Loans,neutral,-0.0401710569858551
2015-01-20,Douglas L. Braunstein and James C. Woolery plan to work hand-in-hand with management and boards rather than threatening to wage proxy fights.,neutral,0.07418204843997955
2015-01-20,2 Wall Street Deal Makers Form an Activist Fund With a Twist,neutral,0.07291145622730255
2015-01-21,Douglas L. Braunstein and James C. Woolery have started a fund to persuade companies to do value-enhancing deals.,neutral,0.07443082332611084
2015-01-21,Richard Beales of Reuters Breakingviews questions whether there’s room for permanently well-mannered activism.,neutral,-0.2000238001346588
2015-01-21,"A Kinder, Gentler Investor Activism",neutral,0.34444382786750793
2015-01-22,"The surprise move by Carl C. Icahn precedes a planned breakup of Gannett, which is separating its newspaper unit, including USA Today, from its much bigger broadcast operations.",neutral,0.063569076359272
2015-01-22,Icahn to Seek 2 Seats on Gannett’s Board,neutral,0.0439615435898304
2015-01-23,"With stock gains at the big banks slowing, cash bonuses may seem relatively more appealing to bank bosses.",neutral,-0.2134261578321457
2015-01-23,"Investors should keep that in mind, Antony Currie of Reuters Breakingviews writes.",neutral,0.0981404259800911
2015-01-23,Hint for Investors in Rise in Cash for Wall St. Chiefs’ Pay,neutral,0.14886778593063354
2015-01-27,"Estate Four, a Los Angeles property developer, intends to create a 12-acre mixed-use project in a gritty neighborhood on the Brooklyn waterfront.",neutral,0.04700293391942978
2015-01-27,"Stylish Plans for Sleepy, Industrial Red Hook",neutral,0.4358060956001282
2015-01-29,"In a victory for Carl Icahn and Ralph Whitworth’s Relational Investors, Manitowoc said it would separate its crane manufacturing and food service businesses, betting that the two would be more valuable as independent companies.",positive,0.5395308136940002
2015-01-29,Manitowoc to Split in Two After Pressure From Activists,negative,-0.7032572627067566
2015-02-03,Global sales of Sovaldi brought it close to being the best-selling drug in the world in only its first year on the market.,positive,0.9015049934387207
2015-02-03,"Sales of Sovaldi, New Gilead Hepatitis C Drug, Soar to $10.3 Billion",positive,0.8955092430114746
2015-02-05,"The pharmaceutical giant’s $15 billion purchase of Hospira should bolster Pfizer’s own generics unit – and open the way for spinning it off, says Robert Cyran of Reuters Breakingviews.",positive,0.9138940572738647
2015-02-05,A Deal That Could Reverse Pfizer’s History of Value-Destroying Acquisitions,positive,0.7510889172554016
2015-02-09,"Once again, snowstorms concentrated in the Northeast resulted in canceled flights and stranded travelers, costing airlines and passengers millions of dollars.",negative,-0.9500522017478943
2015-02-09,"In Northeast, a Winter to Forget",negative,-0.6011801362037659
2015-02-10,"The owners of the building, a warehouse complex in West Chelsea, hope to capitalize on the popularity of the High Line park, which attracts millions of people and has transformed the area.",positive,0.6898213624954224
2015-02-10,High Line Is Expected to Help a Chelsea Site It Hurt Decades Ago,neutral,0.1518537849187851
2015-02-11,"Through a complicated stock swap involving the cable channel Starz, Mr. Malone will own 3.43 percent of Lionsgate.",neutral,0.03011648915708065
2015-02-11,John Malone Takes a Stake and a Board Seat at Lionsgate,neutral,0.036158375442028046
2015-02-13,"Executives from Bloomberg, Citigroup, Deloitte, First Data, IAC/InterActiveCorp, IBM and Mohegan Sun joined officials from the F.B.I., the Secret Service and the Justice Department to discuss cooperation in fighting cybercrime.",neutral,0.40246373414993286
2015-02-13,Hacking Conference Brings Together Corporate and Law Enforcement Heavyweights,neutral,0.04838806018233299
2015-02-16,"The company, a leader in offshore drilling services, said it and Steven L. Newman, the chief executive, had agreed on his departure and that the board chairman, Ian C. Strachan, would become interim chief.",neutral,-0.24981003999710083
2015-02-16,Transocean Chief Steps Down Suddenly With Company in Doldrums,negative,-0.8095468878746033
2015-02-17,"The activist investor Carl C. Icahn is adding new line of attack in his highly contentious battle with an old nemesis, Peter J. Henning writes in the White Collar Watch column.",neutral,0.033430710434913635
2015-02-17,Icahn Invokes S.E.C.,neutral,0.04026956856250763
2015-02-17,in Unusual Twist in Fight With Wachtell Lipton,positive,0.21228551864624023
2015-02-19,Why is Hewlett-Packard undermining its own networking business?,neutral,-0.368435263633728
2015-02-19,Current events.,neutral,0.023682110011577606
2015-02-19,Businesses now want open-source software on the cheapest boxes possible.,neutral,0.0695701539516449
2015-02-19,HP Targets Cisco and Facebook With New Line of Open-Source Networking Gear,neutral,0.1671237051486969
2015-02-20,Manuel Medina-Mora has overseen the profitable but recently scandal-plagued unit since 2001.,neutral,-0.21087169647216797
2015-02-20,Citi’s Mexico Chief to Retire After Rough Year of Scandals,neutral,-0.3548336327075958
2015-02-21,"The government, an outside lawyer wrote, “is on thin ice and they know it.” But, he said, “who’s going to challenge them on this ground?”",neutral,-0.38291090726852417
2015-02-21,Newly Released Documents Reveals Advice to Fed in A.I.G.,neutral,0.07026906311511993
2015-02-21,Bailout,neutral,0.09810106456279755
2015-02-23,"Some resorts and hotels are renovating and expanding to capitalize on the lucrative business of giant weddings, and demand appears to be climbing.",positive,0.864315927028656
2015-02-23,Finding a Hotel for Big Destination Weddings,neutral,0.09924788773059845
2015-02-26,"Ms. Maynard led a journalism education institute named for her publisher father, Robert C. Maynard, and explored how race, class and ethnicity appeared in news coverage.",neutral,0.027143586426973343
2015-02-26,"Dori J. Maynard, Who Sought Diversity in Journalism, Dies at 56",neutral,-0.1797429323196411
2015-02-28,A Saturday brain twister by Barry C. Silk.,neutral,0.01933624967932701
2015-02-28,British Bit of Headwear,neutral,-0.06721635162830353
2015-03-02,The deal would be HP’s biggest in more than three years and the first major transaction since it announced plans to split itself in two.,positive,0.6007584929466248
2015-03-02,HP to Buy Wi-Fi Equipment Maker Aruba Networks for About $3 Billion,neutral,0.038279660046100616
2015-03-03,"Mr. Fisher is a partner of Fisher Brothers, a family real estate company, with around 1.5 million square feet of space under development, largely in Manhattan and Washington.",neutral,0.03429840877652168
2015-03-03,A Conversation With Winston C. Fisher,neutral,0.03382374346256256
2015-03-04,Wall Street is on edge as it awaits the release of the results of the Federal Reserve’s stress tests.,negative,-0.5436199307441711
2015-03-04,What to Know About Bank Stress Tests,neutral,-0.1277470886707306
2015-03-05,All 31 institutions are found to have enough financial strength to survive a severe downturn in the United States economy.,positive,0.7550414800643921
2015-03-05,Big Banks Pass Muster in Latest Stress Tests,positive,0.521364688873291
2015-03-07,David C. Duncan Dekker makes his New York Times crossword debut.,neutral,0.03830360993742943
2015-03-07,Science as a Vocation,neutral,-0.006022199988365173
2015-03-10,The bank’s resurgence seven years after being on the brink is all the more remarkable because many of its rivals are pulling back in the face of new regulations.,positive,0.7888807654380798
2015-03-10,Citigroup’s Roaring Revival on Wall Street,positive,0.7371262311935425
2015-03-11,"The unrestricted gift will be used meet the immediate needs of students who are at risk of dropping out because they cannot afford basics like books, the college said.",neutral,0.2837507724761963
2015-03-11,Goldman Sachs Contributes $2 Million to LaGuardia Community College,neutral,0.04448137432336807
2015-03-12,The decision is a defeat for Citigroup and Argentina in a long-running legal dispute with a group of hedge funds.,negative,-0.9363825917243958
2015-03-12,Judge Refuses to Lift Injunction on Argentine Bond Payments,negative,-0.8237344622612
2015-03-13,"As foreign investors clamored for a piece of China’s real estate boom, it was easy to overlook the type of risk that brought down the property developer Kaisa.",neutral,-0.11393743008375168
2015-03-13,"In China, a Building Frenzy’s Fault Lines",negative,-0.8562308549880981
2015-03-17,The bank cited an “unprecedented international conflict of laws” that prevented it from making interest payments to Argentine bondholders.,negative,-0.9036380648612976
2015-03-17,"As Argentina and Hedge Funds Battle, Citigroup Bows Out",negative,-0.8548278212547302
2015-03-21,"Two new proposals aim to make top executives think twice before taking outsize risks, because breaking rules would cost them money.",neutral,-0.3013894557952881
2015-03-21,Ways to Put the Boss’s Skin in the Game,neutral,-0.0898054763674736
2015-03-22,The bank is among those caught in a dispute between Argentina and a group of hedge funds that hold the nation’s bonds.,negative,-0.9067129492759705
2015-03-22,Citigroup Says Court Order Will Let It Pay Argentine Bond Interest,neutral,0.10670395195484161
2015-03-23,"A growing number of business travelers are choosing ride-hailing services over taxis and car services, and employers are racing to catch up.",neutral,0.22963474690914154
2015-03-23,Companies Adapt to Uber and Lyft Rides on the Expense Report,neutral,-0.023481860756874084
2015-03-24,"The lawyer for Ellen Pao painted the firm Kleiner Perkins as a place that is preserving a sexist past, while the other side called her allegations baseless.",negative,-0.8409586548805237
2015-03-24,"At Kleiner Discrimination Trial, a Battle Between Legal Powerhouses",negative,-0.731254518032074
2015-03-25,"Catherine Cai, a longtime Merrill Lynch banker, will take over as chairwoman and head of the China business.",neutral,0.03555027395486832
2015-03-25,Citigroup Names New Head of China Investment Banking,neutral,0.06370612233877182
2015-03-26,The report said the reluctance of most law firms to publicly discuss breaches and the lack of reporting requirements made it impossible to determine if such attacks were increasing.,negative,-0.885136604309082
2015-03-26,Citigroup Report Chides Law Firms for Silence on Hackings,negative,-0.7849433422088623
2015-03-27,"As chief executive of the Melville Corporation, Mr. Rooney transformed it from a shoe company into a retail behemoth embracing CVS, Thom McAn and Marshall’s.",neutral,0.330263614654541
2015-03-27,Francis C. Rooney Jr.,neutral,0.02683018334209919
2015-03-27,Dies at 93; Turned Melville Into a Retail Giant,neutral,0.028605937957763672
2015-03-29,"The Republicans Ted Cruz, Marco Rubio and Rand Paul and the Democrat Hillary Clinton agree that the income gap is a problem but diverge from public opinion on how to solve it.",negative,-0.6347557306289673
2015-03-29,2016 Hopefuls and Wealthy Are Aligned on Inequality,neutral,0.2124648541212082
2015-03-31,"With Comcast-Time Warner Cable still in play, the cable landscape could still realign again.",positive,0.5410484671592712
2015-03-31,Charter’s Deal May Not Be the Last Word on Bright House,neutral,-0.21752801537513733
2015-04-01,Total compensation of $22.5 million is more than Jamie Dimon’s at JPMorgan Chase but less than Lloyd Blankfein’s at Goldman Sachs.,neutral,0.026855334639549255
2015-04-01,Morgan Stanley’s James Gorman Gets 25% Raise,neutral,0.13338245451450348
2015-04-02,"The company posted a statement in its Twitter feed that asked the governor of Arkansas, its home state, to reject legislation that critics say could allow discrimination against lesbians and gay men.",negative,-0.8033215403556824
2015-04-02,Walmart Emerges as Unlikely Social Force,neutral,0.0023559629917144775
2015-04-03,"Mr. Emanuel’s challenger, Jesús Garcia, is raising questions about the Democratic Chicago mayor’s top supporter, Kenneth Griffin, a Reagan-Republican billionaire.",negative,-0.6506724953651428
2015-04-03,Chicago’s Odd Couple: Mayor Rahm Emanuel and a Billionaire Republican Investor,neutral,-0.12104327231645584
2015-04-07,Hewlett-Packard has decided it cannot compete with the likes of Amazon and Google for one of the hottest new businesses.,negative,-0.8892610669136047
2015-04-07,"Instead, on the eve of its split into two companies, HP is learning about collaborative technologies, and not just for its customers.",positive,0.5226747393608093
2015-04-07,HP Comes to Terms With the Cloud,positive,0.611683189868927
2015-04-09,Mr. Leach is credited with helping steer the bank through some of its most tumultuous history.,neutral,0.24265927076339722
2015-04-09,"Citigroup’s Top Risk Executive, Brian Leach, to Depart",neutral,-0.17433182895183563
2015-04-10,"An analysis of recent company reports, however, finds that the widest gap exists between the chief executives and workers of Disney, Oracle, Qualcomm and Starbucks.",negative,-0.7619733810424805
2015-04-10,"Despite Federal Regulation, C.E.O.-Worker Pay Gap Data Remains Hidden",negative,-0.9366810917854309
2015-04-13,"Frequent travelers say that requests — or, rather, demands — to change seats have taken on a new tenor in highly stratified, and crowded, plane cabins.",positive,0.3802414536476135
2015-04-13,Airplane Seat Swapping Turns Rough-and-Tumble,negative,-0.8280554413795471
2015-04-14,"Stephen Bird, the chief executive of the bank’s Asia-Pacific business, will succeed Manuel Medina-Mora as head of its global consumer bank in June.",neutral,0.06580093502998352
2015-04-14,Citigroup Names New Head of Consumer Bank in Management Shuffle,neutral,0.03979882597923279
2015-04-15,The former S.E.C.,neutral,-0.016230812296271324
2015-04-15,"chairman will fill a seat last occupied by John C. Whitehead, the former co-chairman of Goldman Sachs who died in February.",neutral,0.014407437294721603
2015-04-15,William H. Donaldson Named Chairman of Financial Services Volunteer Corps,neutral,0.0333121195435524
2015-04-16,"First-quarter profit rose 16 percent, benefiting from lower expenses and strong investment banking results.",positive,0.9288020133972168
2015-04-16,Cost-Cutting Helps Citigroup Beat Estimates,positive,0.6903694868087769
2015-04-18,"For Geoff Dowd, director of experience design at Adobe Systems in San Francisco, “the only way our creative team can work is in this open space.”",neutral,0.09676644951105118
2015-04-18,An Inspirational Interior for a Digital Designer,neutral,0.1490308940410614
2015-04-19,That Athens might still be exploring ways to restructure its debt underscores how close the country is to defaulting.,positive,0.4147455096244812
2015-04-19,Greece Flashes Warning Signals About Its Debt,negative,-0.6457827091217041
2015-04-20,"The company says Timothy Leiweke, chief of Maple Leaf Sports, will join immediately and Roger Faxon, former head of EMI, has been nominated and will stand for election.",neutral,0.0714210644364357
2015-04-20,Pandora to Replace 2 Board Members With Music-Industry Figures,neutral,-0.3733919858932495
2015-04-21,"This proxy season, companies are resisting the pressure from shareholder activists instead of giving in quickly to their demands.",negative,-0.5434845685958862
2015-04-21,The Boardroom Strikes Back,negative,-0.7168681621551514
2015-04-22,"At the annual security conference in San Francisco, hot topics included intelligence agencies making the presence known in Silicon Valley, adding collaboration to competition among security companies, and why tweeting about hacking planes is probably a bad idea.",neutral,-0.1274363100528717
2015-04-22,"At RSA Conference, Computer Security Done Right and Wrong",neutral,-0.2294732630252838
2015-04-23,"Dr. Oz, who gives medical advice on the syndicated talk show, struck back at physicians who called his teaching position at Columbia “unacceptable.”",negative,-0.8572794198989868
2015-04-23,Dr. Oz Responds to Critics on His Television Show,neutral,-0.08928254246711731
2015-04-27,"As soon as Comcast withdrew, Charter Communications was reported to be exploring a new bid for Time Warner Cable, but some predict consumers will lose no matter who buys whom.",negative,-0.812613844871521
2015-04-27,Comcast-Time Warner Cable Deal’s Collapse Leaves Frustrated Customers Out in the Cold,negative,-0.891984760761261
2015-04-28,"Mr. Kushner, 34, is the chief executive of Kushner Companies, a developer that owns and operates more than 20,000 residential apartments nationwide.",neutral,0.027134092524647713
2015-04-28,A Conversation With Jared C. Kushner,neutral,0.028688933700323105
2015-04-30,"Sales of Harvoni and an earlier hepatitis C drug, Sovaldi, far exceeded Wall Street expectations and made the company one of the top earners in pharmaceuticals.",positive,0.8888490200042725
2015-04-30,Gilead Hepatitis Drugs Brought In $4.55 Billion in First Quarter,positive,0.6116021275520325
2015-05-01,Progressive Field’s concessions adopt a system that converts food waste to energy.,neutral,0.0368337482213974
2015-05-01,Cleveland Indians Have Home-Field Advantage on Recycling,neutral,0.0552939772605896
2015-05-02,An uncountable puzzle by Barry C. Silk.,neutral,0.028936896473169327
2015-05-02,Where Chamorro is Spoken,neutral,-0.014433778822422028
2015-05-04,"The chief of SurveyMonkey, who was married to Sheryl Sandberg of Facebook, collapsed while exercising at a Mexican resort, according to a government official.",negative,-0.8919591903686523
2015-05-04,"Dave Goldberg, Silicon Valley Executive, Died of Head Trauma, Mexican Official Says",negative,-0.8801860809326172
2015-05-05,The men at the top of the hedge fund universe now run firms that are bigger than they have ever been.,neutral,0.04068679362535477
2015-05-05,Top 5 Hedge Fund Earners,neutral,0.06575445085763931
2015-05-07,"The exchange, itBit, said it was taking on customers after receiving a banking trust charter from Benjamin Lawsky, the state’s financial regulator.",positive,0.7130094766616821
2015-05-07,Bitcoin Exchange Receives First License in New York State,positive,0.6341279149055481
2015-05-08,"These cards are popular with reward seekers, but making them profitable for issuers has been difficult.",negative,-0.6319354772567749
2015-05-08,Now four companies are trying them again.,neutral,0.051124632358551025
2015-05-08,"Credit Cards With 2% Rebates, While (or if) They Last",neutral,0.028075365349650383
2015-05-13,"Jerry Weiss, 57, who managed credit risks at some of the nation’s biggest banks, now works with people half his age who make fun of his “dad jeans.”",neutral,-0.18071141839027405
2015-05-13,"For Lending Start-Up, a Man Who’s Been Through a Few Cycles",neutral,0.05705811828374863
2015-05-14,"As much as prosecutors may want to punish the banks, which are accused of rigging the price of foreign currencies, they are mindful that too harsh a penalty could imperil the businesses.",negative,-0.8419439792633057
2015-05-14,"5 Big Banks Expected to Plead Guilty to Felony Charges, but Punishments May Be Tempered",negative,-0.7684271335601807
2015-05-15,"The investment is an extension of a $530 million round that the ride-hailing start-up raised in March, valuing it at $2.5 billion.",positive,0.7352443337440491
2015-05-15,Carl Icahn Invests $100 Million in Lyft,neutral,0.03633330762386322
2015-05-16,"Four chief executives at five companies with ties to John C. Malone, who built a cable and communications empire, were awarded more than $350 million last year.",neutral,0.2534981369972229
2015-05-16,"For the Highest-Paid C.E.O.s, the Party Goes On",neutral,0.04110408201813698
2015-05-19,"Some companies are turning to “superwide” offices, the horizontal equivalent of a Manhattan high rise, to make employees more productive",neutral,-0.09281203150749207
2015-05-19,Rejecting the Cubicle for an Expanse of Space,neutral,-0.3255246877670288
2015-05-20,"Even as big banks pay millions in penalties in various financial cases, it seems as if the same cast of corporate characters keeps reappearing.",neutral,-0.23552662134170532
2015-05-20,Guilty Pleas and Heavy Fines Seem to Be Cost of Business for Wall St.,negative,-0.5442099571228027
2015-05-21,"The investment bank, eager to court technology businesses while a boom is luring billions of investor dollars, held its annual meeting in San Francisco.",neutral,0.23952394723892212
2015-05-21,Goldman Sachs Meeting in Bay Area Shows Appetite for Tech,neutral,0.37090545892715454
2015-05-24,"The investigation into the rigging of global benchmark interest rates at last yields a trial, which may also prove a measure of British controls on the finance industry.",neutral,-0.034642964601516724
2015-05-24,"In Britain, Libor-Rigging Conspiracy Case Is Also a Test for Regulators",negative,-0.47608810663223267
2015-05-25,"Charter is expected to announce on Tuesday a $55 billion deal for its larger rival and an approximately $10 billion takeover of a smaller competitor, Bright House Networks.",neutral,0.11262628436088562
2015-05-25,Charter Deal for Time Warner Cable Signals Shift in TV Industry,neutral,0.08934034407138824
2015-05-26,"John Malone made his fortune as a pioneering baron of American cable, and has had his hands in everything from the Discovery Channel to DirecTV.",neutral,0.08076880872249603
2015-05-26,The ‘King of Cable’ Behind a Charter-Time Warner Cable Deal,neutral,0.0429355725646019
2015-05-29,"Zion Shohet, most recently with Citigroup, will oversee functions like relationships with trading partners, finance and accounting and cybersecurity.",neutral,0.006067682057619095
2015-05-29,Activist Hedge Fund Elliott Hires Chief Operating Officer,neutral,-0.3503085672855377
2015-06-02,"Known for high-priced condos in Manhattan, the Extell Development Company signed a deal to build a rental tower at City Point with 500 units.",positive,0.7516878843307495
2015-06-02,City Point Project in Brooklyn Gets Unlikely Partner in Extell,neutral,0.09963672608137131
2015-06-03,"At a meeting of HP’s biggest corporate customers, Meg Whitman gave some details of the enterprise business she’ll create Nov. 1.",neutral,0.03006664477288723
2015-06-03,She’s counting on making her company a big consulting partner.,positive,0.5635847449302673
2015-06-03,Whitman Paints a Vague Picture of Hewlett Packard Enterprise,neutral,-0.23142406344413757
2015-06-05,"Combining Vodafone’s and Liberty Global’s footprints makes sense, but a full-scale merger would be difficult and unwieldy.",negative,-0.6600294709205627
2015-06-05,Small Steps Beat Big Leap for Vodafone and Liberty Global,positive,0.7847486138343811
2015-06-08,Companies are becoming more responsive to customers who demand to know more about everyday products like air fresheners and cleaning products.,positive,0.5814304351806641
2015-06-08,Smells Like Hawaii (and Benzyl Acetate): Revealing the Chemicals in Glade’s Fragrances,neutral,0.02042040415108204
2015-06-09,"A response to the antitrust probe came from the Universal Music Group, whose lawyers sent a letter to the attorneys general stating, in so many words, nothing to see here.",neutral,0.09376761317253113
2015-06-09,A Letter From Universal’s Attorneys,neutral,0.0621342733502388
2015-06-10,The titans of finance no longer keep their distance from small tech firms but actively support them as sources of potential tools they once would have developed themselves.,neutral,0.0761680155992508
2015-06-10,Wall St. Courts Start-Ups It Once May Have Ignored,neutral,0.004895802587270737
2015-06-11,"David Nevins, Mr. Blank’s second in command, will become chief executive on Jan. 1, the network announced on Thursday.",neutral,0.02384968288242817
2015-06-11,Showtime Chief Matthew Blank to Step Aside Next Year,neutral,-0.16877122223377228
2015-06-15,"Maurice Greenberg, the former chief of A.I.G., had been seeking nearly $40 billion, contending that the government overstepped its bounds in its 2008 bailout.",negative,-0.7837169170379639
2015-06-15,Ex-A.I.G.,neutral,0.02767249196767807
2015-06-15,"Chief Wins Bailout Suit, but Gets No Damages",neutral,0.02203558385372162
2015-06-16,"While it prevailed in its legal argument, Starr International still thinks the government owes money to shareholders of the insurance giant.",neutral,-0.044679172337055206
2015-06-16,Greenberg’s Firm Vows to Appeal A.I.G.,neutral,0.14131946861743927
2015-06-16,Ruling,neutral,0.003623276948928833
2015-06-17,Although a judge had hash words in his ruling on the A.I.G.,neutral,-0.21715207397937775
2015-06-17,"case, don’t expect the government to do anything different in the next financial crisis.",neutral,0.05670522153377533
