Date,Sentence,Prediction,sentimentScore
2012-12-27,"Amazon’s cloud computing service went down for Netflix for much of Christmas Eve, highlighting potential difficulties in the technology.",negative,-0.9327572584152222
2012-12-27,‘The Cloud’ Challenges Amazon,neutral,-0.0307203009724617
2013-01-05,"Mr. Cronan, a San Francisco-based graphic designer and marketing executive, placed his stamp on popular culture with the pair of brand names he came up with a decade apart.",neutral,0.054152972996234894
2013-01-05,"Michael Cronan, Who Gave TiVo and Kindle Their Names, Dies at 61",neutral,-0.14872883260250092
2013-01-10,"Amazon on Thursday introduced an enhancement to its Cloud Player called AutoRip, which expands Cloud Player libraries to include everything its customers have bought on CD, stretching back all the way to 1998.",positive,0.7642837762832642
2013-01-10,Digital Notes: Amazon ‘Rips’ CDs Into the Cloud,negative,-0.6976326107978821
2013-01-16,"Last year, Amazon was responsible for the city’s biggest deal and its largest lease, and an anticipated height rezoning has attracted other potential investors.",positive,0.720923900604248
2013-01-16,Amazon Drives Seattle Office Market Surge,neutral,0.045634232461452484
2013-01-17,Amazon has stepped up its competition against iTunes with a version of its MP3 store for Apple’s iPhones and iPod Touch devices.,positive,0.6901775598526001
2013-01-17,Digital Notes: Amazon Enters Apple’s Phones to Compete on Music Downloads,neutral,0.19285891950130463
2013-01-20,Angry fans bombarded Amazon with dozens of negative reviews of a new biography of Michael Jackson and  got several favorable notices erased.,negative,-0.9390071630477905
2013-01-20,Swarming a Book Online,neutral,-0.11455406248569489
2013-01-29,"Amazon missed expectations on both revenue and profit, but an increase in its operating margin — to 3.2 percent from 2.7 percent — caught investors’ attention.",positive,0.3665211498737335
2013-01-29,Analysts See the Good in Amazon’s Poor Results,negative,-0.9249247312545776
2013-02-11,"Slowly but confidently, Amazon is building a library of television shows and movies to rival that of Netflix, much to the satisfaction of media companies like Time Warner and CBS, whose executives love to see the competition.",positive,0.7585493326187134
2013-02-11,A CBS Deal Bolsters Amazon’s Challenge to Netflix,positive,0.6709955930709839
2013-02-12,"Amazon.com is quietly building a library of exclusive online content to rival Netflix, the champion of streaming media; cat videos are used to sell things rather than simply distract; and a Japanese television show captures the angst of a major lithium-ion battery manufacturer.",neutral,0.052814751863479614
2013-02-12,"The Breakfast Meeting: Amazon Challenges Netflix, and an Advertiser Turns to Cat Videos",negative,-0.6032968163490295
2013-02-19,"Consolidation in the sector is long overdue, as the encroaching power of the likes of Amazon and Target has been evident for years, the author writes.",positive,0.5108770728111267
2013-02-19,"For Office Supply Stores, an Obvious Merger",neutral,-0.16357244551181793
2013-02-20,The suit alleges that contracts between the big six publishers and Amazon restrict independent bookstores from getting into the e-book market.,negative,-0.7488237619400024
2013-02-20,Independent Booksellers Sue Amazon and Publishers Over E-Books,negative,-0.8782044649124146
2013-03-06,"Amazon’s production arm said Wednesday that it had ordered a children’s pilot called “Sara Solves It,” which was co-developed by WGBH in Boston and Out of the Blue Enterprises.",neutral,0.16624972224235535
2013-03-06,WGBH to Partner on Children’s Pilot for Amazon,neutral,0.31931233406066895
2013-03-08,"Apple and Amazon are trying to make it possible for Web consumers to swap content on a grand scale, Time Warner’s spinoff of Time Inc. is the latest evidence of a strategy of divestment, and Facebook’s redesign strategy is already popular with advertisers.",neutral,0.3594062030315399
2013-03-08,The Breakfast Meeting: New Ways to Swap E-Content and Time Warner’s Spinoff Trend,neutral,0.10420163720846176
2013-03-13,Google is expanding its office space and hiring engineers in the Seattle area to compete with rivals in the lucrative cloud computing business.,positive,0.8564772009849548
2013-03-13,Google Elbows Into the Cloud,neutral,-0.14093026518821716
2013-03-18,"A brave new world of computer piecework will not automatically provide opportunities for human development or dignity, an economist writes.",neutral,0.1370665282011032
2013-03-18,The Unregulated Work of Mechanical Turk,neutral,-0.0354495532810688
2013-03-19,"Junie Hoang, 41, argued that the database illegally used information to obtain her real age, exposing her to age discrimination in Hollywood.",negative,-0.846936821937561
2013-03-19,Actress’s Suit Against IMDb for Publishing Her Actual Age Can Go to Trial,negative,-0.4935027062892914
2013-03-21,"Facebook’s new search tool uses friends and their “likes” to find people, places and things.",neutral,0.011110829189419746
2013-03-21,Search Tool on Facebook Puts Network to Work,neutral,-0.004474610090255737
2013-03-25,Ahmed Rahim is a co-founder and chief executive of Numi Organic Teas.,neutral,0.024227114394307137
2013-03-25,He knew it was time to worry when he heard the pilot of the six-seater praying for liftoff in the Amazon.,neutral,-0.02349913865327835
2013-03-25,Clearing the Jungle (Barely) on a Wing and a Pilot’s Prayer,neutral,0.06858862936496735
2013-03-28,The court rejected arguments from Amazon and Overstock that they should be exempt from a state law requiring online retailers to collect sales taxes on purchases made by New York residents.,negative,-0.7516390085220337
2013-03-28,New York Court Upholds Sales Tax for Online Retailers,neutral,-0.15385651588439941
2013-03-29,"Amazon’s purchase of Goodreads, a social media site built around sharing books, would give the online bookseller more power in determining which authors get exposure.",positive,0.5408575534820557
2013-03-29,Amazon to Buy Social Site Dedicated to Sharing Books,neutral,-0.019645672291517258
2013-04-12,Stratus Consulting said it was misled by a lawyer for Ecuadorean villagers who have been battling Chevron for decades over environmental damage.,negative,-0.9379896521568298
2013-04-12,Consultant Recants in Chevron Pollution Case in Ecuador,negative,-0.6008836030960083
2013-04-23,"EBay has taken up the fight against requiring Internet retailers to collect state sales tax wherever they ship, just as the issue is moving through Washington in earnest.",neutral,0.11103928089141846
2013-04-23,"In Tax Fight, Amazon Hands Baton to eBay",negative,-0.690879762172699
2013-04-23,EBay is fighting efforts to require online merchants to collect state and municipal sales taxes from customers.,negative,-0.8329919576644897
2013-04-23,"| Andrew J. Ceresney, the new co-director of the S.E.C.’s enforcement unit, is confronting a fresh batch of challenges.",negative,-0.5360356569290161
2013-04-23,| The Fed has yet to establish rules to protect taxpayers when doling out emergency loans.,neutral,-0.10825195163488388
2013-04-23,| Netflix reports surprising growth in its subscriber base.,positive,0.9353221654891968
2013-04-23,EBay Joins Sales Tax Fight,neutral,0.005872257053852081
2013-04-24,"Investors seem to be starry-eyed about Amazon’s valuation, particularly when compared with Apple’s.",positive,0.39885181188583374
2013-04-24,Comparing the Valuations Behind Amazon and Apple Shares,neutral,0.08425643295049667
2013-04-25,The company is developing a television set-top box and is talking with content providers to distribute video services.,neutral,0.44179704785346985
2013-04-25,Amazon Plans an Internet Video Device,neutral,-0.003784526139497757
2013-04-25,Shares rose slightly after the earnings report because the dip in profits was not as great as expected.,positive,0.5249046683311462
2013-04-25,Amazon’s Profit Falls as It Spends Heavily on Projects,negative,-0.960515558719635
2013-04-26,Millionaires clash over socialite’s child support claims.,negative,-0.9076857566833496
2013-04-26,| Businesses take a cautious approach to disclosures using social media.,neutral,0.02275422401726246
2013-04-26,| Market delay in Chicago points again to technology.,negative,-0.5963282585144043
2013-04-26,| And down payment rules are at heart of mortgage debate.,neutral,-0.047186098992824554
2013-04-26,Week in Review: High-Value Domestic Dispute,neutral,-0.002918768674135208
2013-04-27,"Congress is considering taxing sales made by Internet retailers like Amazon, but some sellers believe it should have been done years ago.",neutral,-0.20108476281166077
2013-04-27,Internet Sales Tax Coming Too Late for Some Stores,negative,-0.5538658499717712
2013-05-08,I didn’t want to go into debt learning business principles so that I could one day hope to build Fashioning Change; I wanted to build Fashioning Change.,neutral,0.13736450672149658
2013-05-08,How We Keep Our Mentors and Investors on Board,neutral,0.05079909414052963
2013-05-27,"Flash sales have taken hold in the book business, helping older books soar from the backlist to the best-seller list.",positive,0.8312402367591858
2013-05-27,One-Day Deals Making E-Books Brief Best Sellers,neutral,0.18830659985542297
2013-05-29,The company says it used customer feedback in choosing five shows for its Amazon Prime service.,neutral,0.046986453235149384
2013-05-29,"Voters Speak, and Amazon Orders Shows",neutral,0.09932464361190796
2013-05-31,"After a turbulent few years in the book business, there was a feeling of calm this week at BookExpo America, the annual trade convention.",positive,0.5401399731636047
2013-05-31,A Reading of Relief at Annual Book Show,neutral,-0.0013367235660552979
2013-06-04,"The companies announced an extensive, multiyear deal that includes granting Amazon exclusive rights to Nickelodeon’s preschool shows.",positive,0.7718815207481384
2013-06-04,"In Viacom Deal, Amazon Scoops Up Children’s Shows",neutral,0.05991633981466293
2013-06-17,"Eddy Cue, a senior vice president at Apple, denied the government’s charges that the company was working with e-book publishers to raise prices.",neutral,-0.14797207713127136
2013-06-17,Apple Executive Defends Pricing in Case on E-Books,negative,-0.42711973190307617
2013-06-29,"Fans had made a to-be-published book by Paula Deen a top seller on Amazon, but the publisher, Random House, joined the list of business partners that have cut ties to the embattled chef.",negative,-0.8155398368835449
2013-06-29,Publisher Drops Book Deal With TV Chef Paula Deen,neutral,0.03294399380683899
2013-07-04,"After years of lowering book prices, Amazon is offering smaller discounts on some books.",positive,0.560556948184967
2013-07-04,Authors and small publishers said this put some books beyond an audience’s reach.,negative,-0.6787434816360474
2013-07-04,"As Competition Wanes, Amazon Cuts Back Discounts",negative,-0.9229931831359863
2013-07-11,A federal judge’s antitrust finding against Apple over e-book prices underscores how much the book industry has changed and bolsters the advantage held by the online retailer.,positive,0.8173112273216248
2013-07-11,E-Book Ruling Gives Amazon an Advantage,positive,0.5335731506347656
2013-07-11,The giant software company is creating four new divisions and reassigning nearly every senior executive as it tries to create timely products that consumers want.,neutral,-0.1265868842601776
2013-07-11,"Microsoft Overhauls, the Apple Way",neutral,-0.07324568927288055
2013-07-15,"Having a bookstore in your neighborhood, as opposed to one that is bookmarked on your browser, is an invitation.",neutral,-0.023902788758277893
2013-07-15,Why Barnes & Noble Is Good for Amazon,neutral,0.11800701916217804
2013-07-15,"Using video surveillance, and signals from shoppers’ cellphones and apps, retailers are tracking customers’ behavior and moods.",neutral,-0.07564699649810791
2013-07-15,"Attention, Shoppers: Store Is Tracking Your Cell",negative,-0.5736056566238403
2013-07-22,"People can decline to receive Amber Alerts and alerts for “imminent threats” on their phones, but not alerts issued by the president’s office.",neutral,-0.15346091985702515
2013-07-22,Opting Out of Emergency Alerts,negative,-0.4957282543182373
2013-07-25,"While Amazon’s razor-thin profits turned to razor-thin losses, the company’s revenue increased 22 percent.",positive,0.9376766085624695
2013-07-25,Amazon Reports Small Loss as It Focuses on Investments,negative,-0.7298478484153748
2013-07-30,"The oil company has filed a suit against Steven Donziger, who won an $18 billion case over oil spills in the Ecuadorean jungle, accusing him of manipulating evidence and bribing judges.",negative,-0.880402147769928
2013-07-30,Lawyer Who Beat Chevron in Ecuador Faces Trial of His Own,negative,-0.7147293090820312
2013-08-02,"Better ratings at the children’s network raised revenue, as did streaming services like Amazon and Hulu.",positive,0.9330351948738098
2013-08-02,"Nickelodeon on the Mend, Profit Soars at Viacom",positive,0.4304177463054657
2013-08-04,Unions say the company has imported American-style business practices that stand at odds with European norms.,negative,-0.8661434054374695
2013-08-04,"In Germany, Union Culture Clashes With Amazon’s Labor Practices",negative,-0.9386562705039978
2013-08-06,"Jeff Bezos, the founder and chief executive of Amazon, has kept a low profile in politics and has said almost nothing about his interest in newspapers, except that he reads them.",neutral,-0.05020804703235626
2013-08-06,A Mogul Gets a Landmark in the Capital,neutral,0.07347913086414337
2013-08-09,"A buyer can check the status of any order placed through the Amazon site, even if it was with a third-party seller.",neutral,-0.008445756509900093
2013-08-09,Locating a Missing Amazon Order,neutral,-0.23122814297676086
2013-08-12,"For independent bookstores, crowdfunding has become the latest tactic for survival in a market that is dominated by Amazon and Barnes & Noble.",neutral,0.11345681548118591
2013-08-12,"To Stay Afloat, Bookstores Turn to Web Donors",negative,-0.6592958569526672
2013-08-13,"Retail sales improve, but book-store owners are taking donations.",positive,0.7260220050811768
2013-08-13,Some companies will profit from global warming.,neutral,0.3173646926879883
2013-08-13,Why Facebook is losing teens.,negative,-0.8609409928321838
2013-08-13,Today in Small Business: Walmart Vs. Amazon,neutral,-0.2718616724014282
2013-08-16,"The offer was withdrawn after only $13 million was collected for a proposed $3.6 billion fund to protect nearly 4,000 square miles of rain forest.",negative,-0.7863673567771912
2013-08-16,Plan to Ban Oil Drilling in Amazon Is Dropped,negative,-0.5674165487289429
2013-08-17,"At Amazon.com, he has upended industries.",negative,-0.5453874468803406
2013-08-17,Now he promises change at The Washington Post.,neutral,0.12943635880947113
2013-08-17,"If his history is a guide, he will have all the laughs.",neutral,0.06736081093549728
2013-08-17,Expecting the Unexpected From Jeff Bezos,neutral,-0.003434702754020691
2013-09-02,"Although local companies brought e-readers to market in Japan before Amazon did, Amazon’s experience elsewhere with e-book sales rapidly gave it an edge with consumers and publishers.",positive,0.9034683108329773
2013-09-02,Japan’s E-Reader Industry Struggles to Keep Up as Amazon Takes the Lead,negative,-0.9366982579231262
2013-09-28,"Viewers are trying to catch up on old episodes of “Breaking Bad” through Netflix, Amazon, iTunes and other Internet services as the hit series nears its end.",neutral,0.11879178136587143
2013-09-28,Race to End for ‘Breaking Bad’ Fans Who Got Behind,negative,-0.44205525517463684
2013-10-14,"Questions about Apple’s new Podcasts app, and how Google is able to read your mind.",neutral,-0.023247456178069115
2013-10-14,"With iOS 7 Upgrade, Podcasts Move to an Apple App",neutral,0.07085984945297241
2013-10-19,Walmart is beefing up its technology in an effort to compete with Amazon for Internet shoppers and the software engineers needed to attract them.,positive,0.8399345278739929
2013-10-19,"To Catch Up, Walmart Moves to Amazon Turf",neutral,0.06926242262125015
2013-10-22,"With gargantuan revenue, Amazon’s recent profits have been slim to nonexistent.",negative,-0.8622909188270569
2013-10-22,"In its quest to become the world’s bazaar, are earnings beside the point?",neutral,0.025235682725906372
2013-10-22,"Sales Are Colossal, Shares Are Soaring.",positive,0.8205829858779907
2013-10-22,All Amazon Is Missing Is a Profit,neutral,-0.11899963021278381
2013-10-25,Laurence Kirshbaum also worked at Random House and eventually became the chairman and chief executive of the Time Warner Book Group.,neutral,0.036799460649490356
2013-10-25,Publishing Executive at Amazon to Depart,neutral,0.01869259774684906
2013-11-04,"The show, Amazon’s first attempt at original programming, could create additional momentum for change in the concept of television.",positive,0.7304153442382812
2013-11-04,"With ‘Alpha House,’ Amazon Makes Bid for Living Room Screens and Beyond",neutral,0.05362023040652275
2013-11-04,"In her lengthy review, MacKenzie Bezos took issue with “The Everything Store,” about Amazon and Jeff Bezos.",negative,-0.5101930499076843
2013-11-04,"Book About Amazon Is Reviewed on Amazon, by Founder’s Wife",neutral,-0.0033019352704286575
2013-11-07,The giant retailer announced a program to pay independent bookstores to sell its e-books and popular reading devices.,positive,0.5303590297698975
2013-11-07,An Offer From Amazon to Its Most Bitter Rivals,negative,-0.4688529670238495
2013-11-11,"The plan covers the New York and Los Angeles metro areas and is expected to expand, and it offers the Postal Service a chance to take profitable business away from rivals.",positive,0.8642540574073792
2013-11-11,Postal Service to Make Sunday Deliveries for Amazon,neutral,-0.03470201417803764
2013-11-12,Pad and Quill makes handcrafted cases that resemble bound notebooks for Kindle e-readers and Apple iPhones and iPads.,neutral,0.022205043584108353
2013-11-12,An iPhone Case Hemingway Would Love,neutral,-0.017412930727005005
2013-11-14,"In testimony prepared for delivery in court next week, Steven Donziger is as defiant as ever, even as he acknowledges mistakes.",negative,-0.7444693446159363
2013-11-14,Lawyer Concedes Mistakes in Chevron Case,negative,-0.8398120999336243
2013-11-20,A lawyer for the oil company questioned Steven R. Donziger in court about emails Chevron said supported its assertions of bribery and witness tampering in an Ecuadorean environmental case.,negative,-0.9162313342094421
2013-11-20,Chevron Assails Lawyer Who Led Multibillion-Dollar Suit Against It,negative,-0.8903876543045044
2013-11-21,"The agreement with A24, an independent film company that has acquired a number of provocative titles, represents the latest skirmish over streaming.",neutral,0.45197489857673645
2013-11-21,"With New Streaming Deal, Amazon Keeps Pressure on Netflix",negative,-0.7132154703140259
2013-12-02,"Drone deliveries seem as overly optimistic as investors’ expectations of Amazon overall, the author notes.",negative,-0.8770055174827576
2013-12-02,"The company’s market value has ballooned to $180 billion, despite big profits always hovering in the future.",negative,-0.8936073780059814
2013-12-02,Amazon’s Blue-Sky Thinking,neutral,0.09090584516525269
2013-12-02,"Amazon released a video touting its Prime Air delivery service, which makes the use of drones.",neutral,-0.07485350221395493
2013-12-02,Amazon Prime Air,neutral,0.04212602227926254
2013-12-03,"The plan announced by the company’s chief to use drone aircraft to deliver packages is visionary, far-fetched and loopy, as well as a useful distraction.",neutral,-0.18312743306159973
2013-12-03,Amazon Delivers Some Pie in the Sky,neutral,0.0679837167263031
2013-12-04,"Led by Andy Rubin, who built the Android software, Google has acquired seven companies with hopes to automate manufacturing and even rival Amazon in retail delivery.",positive,0.727992594242096
2013-12-04,"Google Puts Money on Robots, Using the Man Behind Android",neutral,0.006993558257818222
2013-12-04,"The quirky device has two screens, one color and the other black-and-white, to save battery life.",neutral,0.025938749313354492
2013-12-04,Russia’s First Smartphone Goes on Sale,neutral,0.4019048810005188
2013-12-13,Competing with Amazon.,positive,0.4634930193424225
2013-12-13,Overcoming toxic employee behaviors.,positive,0.7252636551856995
2013-12-13,How to teach your children to be entrepreneurs.,neutral,0.19964295625686646
2013-12-13,Today in Small Business: The Coolest Small Businesses in America,neutral,0.0482415109872818
2013-12-13,"Best Buy stock is one of the best-performing stocks in the Standard & Poor’s 500, leading rival retailers to wonder how the company did it.",positive,0.5437102913856506
2013-12-13,"Underdog Against Amazon, Best Buy Charges Ahead",negative,-0.8622736930847168
2013-12-16,Tips on how to save notes and highlights from Kindle ebooks on Amazon.com’s website; and how to safely clean a flat-panel HDTV LCD screen.,neutral,0.03360403701663017
2013-12-16,"Saving Kindle Notes Online, and Cleaning an LCD Screen",neutral,-0.13023628294467926
2014-01-04,Several applications are available to help consumers set up a budget and track their income and expenditures.,neutral,0.04965770244598389
2014-01-04,Make a Resolution to Budget?,neutral,0.11982721090316772
2014-01-04,Here Are Some Apps to Help,neutral,-0.013400886207818985
2014-01-06,"Silicon Valley today is a huge, undulating bubble.",neutral,0.0499386340379715
2014-01-06,But which companies are overvalued and which are not is the $1 billion question.,neutral,-0.15384244918823242
2014-01-06,$1 Billion as Milestone and Omen,neutral,0.035425249487161636
2014-01-14,The decision by a federal appeals court could pave the way for providers like Verizon and AT&T to charge content companies to deliver data at a faster speed.,positive,0.513823390007019
2014-01-14,Rebuffing F.C.C.,neutral,0.012957043945789337
2014-01-14,"in ‘Net Neutrality’ Case, Court Allows Streaming Deals",neutral,-0.12964877486228943
2014-01-16,"A small group of technical workers at the Amazon warehouse in Middletown, Del., voted overwhelmingly against joining the International Association of Machinists and Aerospace Workers.",negative,-0.5760477185249329
2014-01-16,Workers at an Amazon Warehouse Reject Forming a Union,negative,-0.8013014197349548
2014-01-30,"The budget at the newspaper owned by Jeffrey Bezos, the founder of Amazon.com, will be increased and dozens of new employees will be hired for the newsroom.",positive,0.7775117754936218
2014-01-30,Major Expansion Ahead at The Washington Post,neutral,0.10965962707996368
2014-01-30,"Revenue rose 20 percent, but the online retailer said it was considering raising prices by as much as 50 percent on its $79 Prime shipping program.",positive,0.8979355692863464
2014-01-30,Amazon to Raise Fees as Revenue Disappoints,negative,-0.728587806224823
2014-01-31,Amazon considers raising its fees.,neutral,0.13435925543308258
2014-01-31,And two business owners debate the merits of the Affordable Care Act.,neutral,-0.03898972272872925
2014-01-31,Today in Small Business: the Most Promising Companies,positive,0.6558427810668945
2014-02-11,It’s extremely expensive to ship a conference table across the country.,neutral,-0.15218289196491241
2014-02-11,Here is why I am considering doing it free.,neutral,0.047254424542188644
2014-02-11,There Is No Free Shipping,neutral,-0.009567607194185257
2014-02-19,Mr. Patterson sells heaps of books and makes piles of money.,neutral,-0.008723754435777664
2014-02-19,Now he is sharing the wealth with independent booksellers.,neutral,0.15086136758327484
2014-02-19,James Patterson Giving Cash to Bookstores,neutral,0.008445531129837036
2014-02-21,"BBVA’s acquisition of Simple increases the possibility that banks can find a way to mastermind their own technological disruption, writes Fiona Maharg-Bravo of Reuters Breakingviews.",neutral,0.4539400041103363
2014-02-21,The Online Challenge for Banking,neutral,0.06373102962970734
2014-02-25,"The case has significant implications for a TV industry undergoing profound changes, as well as challenges from upstart competitors like Netflix and Amazon.",neutral,-0.21041378378868103
2014-02-25,TV Networks Ask Supreme Court to Shut Down Aereo,negative,-0.7079092860221863
2014-02-25,"Riffing on Amazon’s plan to deliver via drone, Netflix’s parody video shows Netflix DVDs being dropped from the sky, sometimes with unfortunate consequences.",negative,-0.8034582734107971
2014-02-25,"With ‘Drone to Home’ Service, Netflix Uses Satire Against Amazon",negative,-0.5475329756736755
2014-02-28,"Rocket Internet, which funds e-commerce start-ups that mimic proven business models, operates in sharp contrast to Silicon Valley, where originality is prized.",negative,-0.44381240010261536
2014-02-28,Copycat Business Model Generates Genuine Global Success for Start-Up Incubator,positive,0.8923543095588684
2014-03-06,People aren’t the only things that are predictable — so are the computer programs they write.,neutral,-0.06407562643289566
2014-03-06,A team of researchers at Stanford says predictability can be used to make large-scale systems work three times more efficiently by removing the human guesswork about computing resources from the system.,neutral,0.03490423038601875
2014-03-06,Making Cloud-Computing Systems More Efficient,neutral,0.36781826615333557
2014-03-10,Transportation and terrain were surmountable production challenges for the co-founder of the beverage company Runa.,neutral,0.05991054326295853
2014-03-10,Fruitful but Tough Adventures in the Amazon,neutral,0.15711411833763123
2014-03-13,"The annual fee for Amazon Prime, the two-day shipping service, will jump 25 percent, to $99.",positive,0.9032745361328125
2014-03-13,Complaints as Amazon Raises Cost of Prime,negative,-0.7374178767204285
2014-03-13,"Plus, reconciling your Picasa photos with Google Plus.",neutral,0.03637790307402611
2014-03-13,Locking Up Amazon Deliveries,neutral,-0.26643043756484985
2014-03-25,"Google is getting serious about taking on Amazon Web Services, with sharply cheaper prices and new features.",positive,0.7204095721244812
2014-03-25,"Just as important, Google is vowing that prices will continue to fall in line with Moore’s Law.",neutral,-0.00961729884147644
2014-03-25,"The idea is to win companies for the long term, and let them use Google tools.",neutral,0.2307712435722351
2014-03-25,"Google’s Bigger, Cheaper Cloud",positive,0.5218547582626343
2014-03-25,Apple and Amazon customers on Tuesday were notified of opportunities to get some money back as a result of two separate legal settlements with the government.,positive,0.6682257056236267
2014-03-25,Both cases revolve around Apple.,neutral,-0.012819137424230576
2014-03-25,"In Two Settlements, Money for Apple and Amazon Customers",neutral,0.08223441243171692
2014-04-01,"Plus, tracking charges from Amazon.",negative,-0.4531055688858032
2014-04-01,"If You’re the Victim of a Tax Fraud, Tell the I.R.S.",neutral,-0.1078924760222435
2014-04-01,"Companies like Google, Amazon, PayPal and Apple are looking for the route to dominance over future alternatives, both real-world and virtual, to cash and credit cards.",neutral,0.45231834053993225
2014-04-01,Tech Titans Are Vying to Be Your Pocketbook,neutral,0.03621435910463333
2014-04-01,What small businesses can learn from Amazon Prime.,neutral,0.05731280893087387
2014-04-01,Customer-service lessons from Four Seasons Hotels.,neutral,0.10519465059041977
2014-04-01,"And an Instagram meme called, “Baby Suiting.”",neutral,-0.07823441922664642
2014-04-01,Today in Small Business: Erosion,neutral,-0.04694187641143799
2014-04-02,"The company’s new device, called Amazon Fire TV, will marry its video library with content from other providers.",neutral,0.34408697485923767
2014-04-02,"With Fire TV, Amazon Seeks a Beachhead in the Living Room",neutral,0.048976797610521317
2014-04-02,The just announced device will stream Internet video to your television.,neutral,0.009003125131130219
2014-04-02,But so will Internet-connected TVs and a host of competing devices.,neutral,0.028590423986315727
2014-04-02,Can it stand out from the crowd?,neutral,0.11231009662151337
2014-04-02,Where the Amazon Fire TV Fits Into the Living Room,neutral,0.03614366799592972
2014-04-02,"Amazon’s vice president for Kindle, Peter Larsen, announced the set-top device as part of its plans to merge shopping and entertainment.",neutral,0.17111870646476746
2014-04-02,Amazon Unveils Fire TV,neutral,0.11222632229328156
2014-04-02,"Amazon’s founder and chief executive was not on hand for the public announcement of the company’s Fire TV, its biggest move in hardware since 2011.",negative,-0.505860447883606
2014-04-02,Where was he?,negative,-0.4672563672065735
2014-04-02,"Jeff Bezos, Please Call Your Office",neutral,-0.01305769570171833
2014-04-03,"With the Fire TV, Amazon is leveraging its position as a retailer to expand into new fields, something it has become very good at.",positive,0.8570185303688049
2014-04-03,Daily Report: Amazon’s Fire TV Is a Bid to Take Over the Living Room,neutral,0.030036576092243195
2014-04-04,"To make its set-top box viable, Amazon will have to spend a lot of money.",neutral,0.2869108319282532
2014-04-04,That’s something it’s never been afraid of doing.,neutral,0.005658432841300964
2014-04-04,Amazon Channels a Cheaper Television Experience,neutral,0.03214797377586365
2014-04-07,"An entrant in the growing field of devices and services to stream media, the Fire TV is likable but falls short of some rivals, a reviewer says.",positive,0.6812727451324463
2014-04-07,Expressway to Amazon in a Box,neutral,-0.10698587447404861
2014-04-07,"Liberty Media, the investment company, said last week that it would sell most of its stake in Barnes & Noble, partly because the Nook tablet failed to meet long-term expectations.",negative,-0.9150633811950684
2014-04-07,"Meanwhile, Amazon’s Kindle is competing well with the iPad, and last week Amazon introduced Fire TV, a set-top box.",positive,0.8835160136222839
2014-04-07,Popular Demand,neutral,0.06970230489969254
2014-04-10,A small company offers cheaper web hosting than Amazon.,neutral,0.08791597932577133
2014-04-10,South Carolina small businesses prepare for rising sea levels.,neutral,0.037014737725257874
2014-04-10,And Pizza Hut invades Iraq.,neutral,-0.1981028914451599
2014-04-10,Today in Small Business: Saving the Family Business,positive,0.45305487513542175
2014-04-11,Zap!,neutral,-0.07871012389659882
2014-04-11,Pow!,neutral,0.09468528628349304
2014-04-11,"The acquisition of ComiXology fits nicely into Amazon’s entertainment strategy, which focuses on controlling the means of distribution.",neutral,0.4126244783401489
2014-04-11,Amazon Buys ComiXology,neutral,0.02583860605955124
2014-04-11,"Hardware like home routers and printers is connected to the Internet, and the Heartbleed bug is built into some of it.",neutral,-0.030710391700267792
2014-04-11,"Heartbleed Flaw Could Reach to Digital Devices, Experts Say",neutral,-0.43683528900146484
2014-04-11,"Hardware like home routers and printers is connected to the Internet, and the Heartbleed bug is built into some of it.",neutral,-0.030710391700267792
2014-04-11,"Daily Report: Security Flaw Could Extend to Digital Devices, Experts Say",negative,-0.747634768486023
2014-04-14,"Viewers watched on-demand television programming an average of 8.7 hours a month in 2013, according to Rentrak.",neutral,0.008173611015081406
2014-04-14,Free broadcast and cable TV shows accounted for 6.4 of those hours.,neutral,0.0037485789507627487
2014-04-14,"Most viewers, 66 percent, watched a show at least four days after it was originally broadcast.",neutral,-0.040543895214796066
2014-04-14,Popular Demand,neutral,0.06970230489969254
2014-04-16,"To develop EasyPost, Jarrett Streebin talked to lots of small-business owners about their postage and shipping pain points.",neutral,0.050551753491163254
2014-04-16,Software That Helps Small Businesses Ship Like Amazon,neutral,0.04051247611641884
2014-04-19,The bug that rattled the Internet last week exposed the paradox that some of the web’s most crucial coding depends on the efforts of volunteers.,neutral,-0.3808109164237976
2014-04-19,Heartbleed Highlights a Contradiction in the Web,negative,-0.3879799246788025
2014-04-23,"In a deal believed to be worth at least $300 million, Amazon is forming an alliance with HBO.",neutral,0.48052945733070374
2014-04-23,Amazon to Stream Original HBO Content,neutral,-0.0015395581722259521
2014-04-24,"The company had earnings per share of 23 cents, exactly hitting forecasts.",positive,0.685243546962738
2014-04-24,"Last quarter, analysts expected more than twice that amount.",positive,0.6222653985023499
2014-04-24,"Amazon’s Revenue Grew 23 Percent in First Quarter, Nearing $20 Billion",positive,0.9351022839546204
2014-04-25,How to build employee satisfaction.,neutral,0.46484482288360596
2014-04-25,A forecast concerns the Maine lobster industry.,neutral,-0.24979718029499054
2014-04-25,And Amazon tests its own delivery network.,neutral,0.062380071729421616
2014-04-25,Today in Small Business: Seattle’s Minimum Wage Plan Falters,negative,-0.9585514664649963
2014-04-28,Research shows that many of these consumers are going to Amazon’s online competitors to spend their money.,neutral,-0.04466978460550308
2014-04-28,"When Amazon Collects Sales Tax, Some Shoppers Head Elsewhere",neutral,-0.3391295075416565
2014-04-28,"PreCheck, the expedited-screening program used by a quarter of all passengers in domestic airports, is making for a less irritable experience.",neutral,-0.36628878116607666
