Date,Sentence,Prediction,sentimentScore
2012-01-03,Sinopec and Total Continue Shale Gas Buying Spree,positive,0.4827083349227905
2012-01-03,The S.E.C.,neutral,0.014058640226721764
2012-01-03,needs more than suspicious trading patterns to prove an insider trading case and must provide evidence that a trader acted on material nonpublic information.,neutral,-0.34926077723503113
2012-01-03,The Outer Limits of Insider Trading,neutral,-0.18589092791080475
2012-04-17,"Companies that have prospered by spurning offers and remaining independent usually have a strong, informed board that is willing to stand up to both its chief executive and a hostile raider.",positive,0.6257699728012085
2012-04-17,"In Judging Hostile Bids, Look at How Recent Targets Fared",neutral,0.012205906212329865
2012-10-31,"The Potash Corporation of Saskatchewan confirmed on Wednesday that it has approached the government of Israel about increasing its stake in Israel Chemicals, another fertilizer maker.",positive,0.816761314868927
2012-10-31,Potash Confirms Deal Talks with Israel Chemicals,positive,0.6052873730659485
2013-02-19,"The mining company said Marius Kloppers would retire this year and be succeeded by Andrew Mackenzie, one of his first hires after becoming chief executive in 2007.",neutral,0.011361846700310707
2013-02-19,BHP Billiton Chief to Retire; an Insider Will Succeed Him,neutral,-0.0918787494301796
2013-08-08,"BHP Billiton, the world’s largest mining company, sits atop a sector that is deeply out of favor with investors, and it is aggressively curtailing its spending in hopes of winning them over.",negative,-0.9178656935691833
2013-08-08,"After Going All In During Mining Boom, BHP Cuts Its Ambitions",negative,-0.9211834669113159
2013-08-20,"Results for Glencore and BHP Billiton showed both companies girding themselves for a long, slow period for the industry, writes Kevin Allison of Reuters Breakingviews.",negative,-0.3772691488265991
2013-08-20,Mining Giants Adjust to Austere Times,neutral,-0.011841006577014923
2014-08-19,"Responding to a softening commodities market, the mining giant will put several assets into a new metals and mining company, largely undoing the merger of BHP and Billiton in 2001.",neutral,0.2738187313079834
2014-08-19,"BHP Billiton to Spin Off Units, Reversing Consolidation Trend",negative,-0.4500007629394531
2014-08-19,A merger frenzy among dollar stores.,negative,-0.9092375040054321
2014-08-19,| BHP Billiton plans to spin off assets into a metals and mining company.,neutral,0.00849069468677044
2014-08-19,| The U.S. tax burden may not be as heavy as it seems.,negative,-0.41742417216300964
2014-08-19,| Bitcoin’s price plunged on Monday to its lowest level since May.,negative,-0.9614999294281006
2014-08-19,Morning Agenda: Dollar Store Deal Frenzy,neutral,0.038607630878686905
2014-08-19,"Prices of nickel and aluminum, assets that will be part of the new company, are rising.",positive,0.0659286379814148
2014-08-19,"But for investors, there are purer plays and better-diversified producers, says Swaha Pattanaik of Reuters Breakingviews.",positive,0.6187586188316345
2014-08-19,BHP Spinoff Won’t Appeal to Commodity Players,neutral,-0.3298339545726776
2014-09-24,"After speaking with investors, the Australian mining giant said it was considering a listing in London, in addition to Australia and South Africa, for mining assets it plans to spin off.",neutral,0.08492571115493774
2014-09-24,BHP Billiton Considers New Listing in London for Spinoff,neutral,0.013206524774432182
2014-10-16,"BHP Billiton had originally planned to list a spinoff of certain assets in Australia and South Africa, but decided to add another listing in London because of investor demand.",neutral,0.06772486120462418
2014-10-16,BHP Billiton Confirms New Listing in London for Spinoff,neutral,0.06220543384552002
2015-08-27,"With deepening economic fears about China, multinational corporations and countries are having to respond to a new reality as a once sure bet becomes uncertain.",negative,-0.8624145984649658
2015-08-27,"China Falters, and the Global Economy Is Forced to Adapt",negative,-0.9283807277679443
2015-11-06,The start of an inquiry by the New York attorney general’s office into Exxon Mobil’s record on climate change could lead to additional legal actions involving other major energy companies.,negative,-0.5325368046760559
2015-11-06,More Oil Companies Could Join Exxon Mobil as Focus of Climate Investigations,neutral,0.01926676742732525
2015-11-23,"Once considered the metal of the future, copper is now a symbol of global mining companies’ past misjudgments.",neutral,-0.09752201288938522
2015-11-23,Betting on Copper Is a Dangerous Game,negative,-0.5945033431053162
2016-03-01,"With Rio Tinto and BHP Billiton, among others, the company is struggling as a result of the slowdown in China and other countries that had driven global growth.",negative,-0.9631474614143372
2016-03-01,Glencore’s Big Loss Reflects Hard Times for Mining Companies,negative,-0.9156247973442078
2016-08-30,Shares at both Canadian companies jumped after they confirmed early negotiations.,positive,0.7508136630058289
2016-08-30,A deal would put their combined equity value at around $28 billion.,neutral,0.2142687290906906
2016-08-30,Potash Corp. and Agrium Discuss Merger Deal,neutral,0.013206485658884048
2016-09-12,"The straightforward, no-premium deal is a contrast to other recent attempts at industry mash-ups, which did not fare so well.",positive,0.5875535011291504
2016-09-12,"Potash and Agrium Deal Is a Friendly, Balanced Merger",positive,0.7676777839660645
