Date,Sentence,Prediction,sentimentScore
2011-02-26,The Debate That’s Muting the Fed’s Response,neutral,-0.19246210157871246
2011-03-01,The Fed chief cautioned in testimony before the Senate Banking Committee that a sustained rise in oil prices could be a threat to growth.,negative,-0.8373891711235046
2011-03-01,Optimism and Caution In Bernanke Testimony,neutral,0.32041382789611816
2011-03-14,The arrest of the security agent is the latest development as the case against three Renault executives accused of industrial espionage continues to unravel.,negative,-0.7202951312065125
2011-03-14,Renault Apologizes to Employees Fired in Spy Case,negative,-0.9311668872833252
2011-03-24,"In an effort to build public support, the Federal Reserve says it will hold regular news conferences.",positive,0.49457216262817383
2011-03-24,Fed to Take a Step Out From Behind the Veil,neutral,-0.1090569943189621
2011-03-24,The credit rating agency says it “remains wary of banks aggressively increasing capital returns to shareholders at this juncture of the economic recovery.”,positive,0.055469363927841187
2011-03-24,S.&P.,neutral,0.031057283282279968
2011-03-24,Warns About ‘Excessive’ Bank Dividends,negative,-0.6103904247283936
2011-03-29,"It was the second downgrade for Portugal in a week, and the Greek rating was lowered to BB-.",negative,-0.9435383081436157
2011-03-29,S.&P.,neutral,0.031057283282279968
2011-03-29,Downgrades Portugal and Greece Again,negative,-0.8252506256103516
2011-03-30,Merger and acquisition activity heightens confidence in stocks and an employment report shows private-sector jobs creation in March.,positive,0.6069716811180115
2011-03-30,"Shares Rise on Job Gains, Extending S.&P.",positive,0.4826638102531433
2011-03-30,Rally,neutral,0.0042931437492370605
2011-04-11,"Carlos Ghosn, Renault’s chief, escaped with his job Monday, but a debacle over false charges of industrial spying cost the carmaker’s chief operating officer and six others their posts.",negative,-0.9142641425132751
2011-04-11,Shake-Up at Renault Over ‘Chain of Failures’,negative,-0.8918049335479736
2011-04-18,Stocks fell on Monday as Standard & Poor’s said there was a risk that American lawmakers would not address “long-term fiscal pressures.”,negative,-0.9677104949951172
2011-04-18,S.&P.,neutral,0.031057283282279968
2011-04-18,"Lowers Outlook for U.S., Sending Stocks Down",negative,-0.8890053629875183
2011-04-18,"The bank took another halting step forward in its long march back from the brink, reporting a $3 billion profit in the first quarter, in spite of continuing losses in its mortgage unit.",positive,0.7774908542633057
2011-04-18,Citigroup’s Earnings Fall 32%,negative,-0.9663621783256531
2011-04-18,The S.&P.’s negative outlook on America’s credit should help provide a reality check on the country’s debt situation.,positive,0.44756215810775757
2011-04-18,S.&P.,neutral,0.031057283282279968
2011-04-18,States the Obvious,neutral,-0.0035773664712905884
2011-04-19,"A day after the nation was given a negative credit outlook, President Obama and Treasury Secretary Timothy F. Geithner tried to reassure investors.",negative,-0.12493196129798889
2011-04-19,Administration Defends Effort on Debt After Credit Warning,neutral,0.192491352558136
2011-04-19,"In a CNBC interview, Treasury Secretary Timothy F. Geithner sought to assuage concerns about the possibility of a political impasse over federal restrictions on debt levels, which Standard & Poor’s recently said could lead to defaults.",negative,-0.8440519571304321
2011-04-19,Geithner Responds to Debt Warning,neutral,0.059635914862155914
2011-04-21,"A ratings agency’s warning about the nation’s debt failed to note the greatest danger to the economy, the climb in health-care costs, an economist writes.",negative,-0.9018690586090088
2011-04-21,Behind the S.&P.,neutral,0.047545988112688065
2011-04-21,Warning on the Deficit,neutral,-0.1775701940059662
2011-04-27,The Fed chairman will hold a news conference on Wednesday.,neutral,0.02272319793701172
2011-04-27,The media should ask him tough questions about unemployment.,neutral,-0.19937123358249664
2011-04-27,Holding Bernanke Accountable,neutral,-0.22881942987442017
2011-04-27,Federal Reserve Chairman Ben S. Bernanke argued that the bank was doing all it could to increase employment without risking higher inflation.,positive,0.8260977268218994
2011-04-27,Bernanke Defends Fed’s Role in Running Economy,neutral,0.11583743989467621
2011-05-09,Standard & Poor’s said private holders of Greek debt may share the pain if Europe lowers rates on bailout loans.,negative,-0.9421355128288269
2011-05-09,S.&P.,neutral,0.031057283282279968
2011-05-09,"Cuts Rating on Greek Debt, Shaking Confidence",negative,-0.7611989378929138
2011-05-09,"The government wants to raise money by selling stakes in three utilities, the Greek railway, the racetrack, the national lottery and unused facilities.",neutral,0.08497536927461624
2011-05-09,Unease About Greece Grows as S.&P.,negative,-0.6884763836860657
2011-05-09,Downgrades Its Debt Again,negative,-0.8104645609855652
2011-06-07,Ben Bernanke said Tuesday that the pace of recovery “seems likely” to increase during the rest of the year and he continues to see no evidence of enduring inflation despite recent increases in commodities prices.,positive,0.4977378845214844
2011-06-07,Fed Wants Priority Put On Deficit,neutral,0.12828533351421356
2011-06-13,"If investors accepted Groupon’s fantastical form of accounting, all sorts of companies would be worth billions more, too.",neutral,0.22945968806743622
2011-06-13,Fuzzy Accounting Enriches Groupon,neutral,0.07424195110797882
2011-06-13,The three-notch downgrade by Standard & Poor’s is the latest sign that the market believes that Greece will be forced to default on its debt.,negative,-0.9160222411155701
2011-06-13,Agency Cuts Greece’s Debt Rating Again,negative,-0.9053756594657898
2011-06-24,"For those contending that the economic recovery has merely hit some bumps on the way to renewed growth, the auto industry may offer evidence.",neutral,-0.05470015108585358
2011-06-24,Cars as a Harbinger of an Upturn,negative,-0.45107242465019226
2011-07-05,"The move to Federal District Court from United States Bankruptcy Court could result in the dismissal of some lawsuits against prominent banks and limit the amount the Madoff trustee, Irving H. Picard, can recover for investors.",negative,-0.5784702301025391
2011-07-05,"In Shift to New Court, Risks for Madoff Trustee’s Case",negative,-0.7596677541732788
2011-07-24,"Third Point’s founder, Daniel S. Loeb, has again picked up his pen to criticize the White House’s leadership in the hedge fund’s latest letter to investors.",negative,-0.8778219819068909
2011-07-24,"Writing Again, Third Point’s Loeb Takes Swipe at Obama",neutral,0.03024381399154663
2011-07-27,"Standard & Poor’s cut the rating of Greece further, while Moody’s Investors Service cut Cyprus’s rating.",negative,-0.9323969483375549
2011-07-27,Greek and Cyprus Credit Ratings Cut,neutral,0.014246523380279541
2011-07-27,The Dow was down nearly 200 points and the S.&P.,negative,-0.9420822858810425
2011-07-27,500 more than 2 percent.,negative,-0.5760536789894104
2011-07-27,Debt Impasse Fuels Sharp Fall in Stocks,negative,-0.9210118055343628
2011-07-27,A top official from one of the largest rating agencies told a House panel the American credit rating could be lowered.,negative,-0.7558943033218384
2011-07-27,Credit Agency Tells Congress a Default Is Unlikely,negative,-0.6728963851928711
2011-07-28,Standard & Poor’s said it was re-examining its criteria for evaluating certain types of “conduit” securities.,neutral,0.025026146322488785
2011-07-28,Goldman and Citigroup’s Bond Sale Thwarted by S.&P.,negative,-0.6804521083831787
2011-08-02,"Despite countless delays and budget battles, the Air Force is betting that a $12 billion program of unmanned drones is ready to gather intelligence from heights only dreamed of.",positive,0.750505268573761
2011-08-02,Costly Drone Is Poised to Replace U-2 Spy Plane,neutral,0.062005750834941864
2011-08-06,"Standard & Poor’s removed the United States government from its list of risk-free borrowers, dropping the rating on concerns about federal debt.",negative,-0.9463551640510559
2011-08-06,S.& P. Downgrades Debt Rating of U.S. for the First Time,negative,-0.9150452017784119
2011-08-06,"A day after Standard & Poor’s downgraded the creditworthiness of the United States government, it defended its decision and warned that further downgrades may come.",negative,-0.174198716878891
2011-08-06,"Amid Criticism on Downgrade of U.S., S.&P.",negative,-0.8264220356941223
2011-08-06,Fires Back,neutral,-0.11152563989162445
2011-08-08,"The ratings agency lowers its outlook for Warren E. Buffett’s company and four other insurers, citing the downgrade on United States debt.",negative,-0.9231404662132263
2011-08-08,S.&P.,neutral,0.031057283282279968
2011-08-08,‘Negative’ on Berkshire Hathaway,negative,-0.4423706531524658
2011-08-09,Markets around the world saw sharp declines on Monday in the wake of the S&P downgrade of the United States’ credit rating.,negative,-0.9565939903259277
2011-08-09,Stocks Plunge in Global Sell-Off,negative,-0.9208122491836548
2011-08-09,Standard & Poor’s says the “predictability” of federal fiscal decisions is not what it used to be.,negative,-0.8508222699165344
2011-08-09,But once it seemed to accept forecasts that the federal debt would be eliminated.,neutral,-0.03702476620674133
2011-08-09,Fiscal Forecasting at S.&P.,neutral,0.025380805134773254
2011-08-10,The ratings agency objected to a Securities and Exchange Commission proposal to require it to publicly disclose its mistakes.,negative,-0.8364179730415344
2011-08-10,"S.&P., Accused of Faulty Math, Fights Error Disclosure Rule",negative,-0.878418505191803
2011-08-12,Occasions when the S.&P.,neutral,-0.016213461756706238
2011-08-12,500 rose or fell more than 4 percent in each of four sessions.,negative,-0.43517670035362244
2011-08-12,Four Consecutive Days of Market Volatility Are Rare,neutral,-0.1491881012916565
2011-08-18,The Justice Department is investigating whether Standard & Poor’s rated mortgage securities improperly leading up to the financial crisis.,negative,-0.8423097133636475
2011-08-18,U.S. Inquiry Is Said to Focus on S.&P.,neutral,-0.022528521716594696
2011-08-18,Ratings,neutral,0.053060419857501984
2011-08-18,The S.&P.,neutral,0.019525134935975075
2011-08-18,dropped 4.5 percent amid heightened concerns over the impact of the euro zone debt crisis; Asia-Pacific markets fell sharply in early trading on Friday.,negative,-0.965111494064331
2011-08-18,Stocks Fall Anew on Debt Worries and the Economy,negative,-0.9250456094741821
2011-08-24,"The appointment of Douglas Peterson as the new president of Standard & Poor’s is not likely to ease investor pressure on its parent company, McGraw-Hill, to break itself up.",negative,-0.2972768545150757
2011-08-24,New S.&P.,neutral,0.027204718440771103
2011-08-24,Chief Knows Crisis and Change,neutral,-0.061970122158527374
2011-08-24,Highlights from the DealBook newsletter.,neutral,0.030878622084856033
2011-08-24,Morning Take-Out,neutral,0.07331109046936035
2011-08-24,"But it could be hard to track down Deep Shah, the only defendant criminally charged in the government’s insider trading investigation centered on Raj Rajaratnam to have not pleaded guilty or been convicted.",negative,-0.7584693431854248
2011-08-24,He is believed to be in Mumbai.,neutral,-0.22871963679790497
2011-08-24,Fugitive Moody’s Analyst Ordered to Pay $35 Million to S.E.C.,neutral,-0.2609105706214905
2011-08-26,"Markets recovered even after the Fed chairman, Ben S. Bernanke, failed to promise stimulus measures for the weak economy.",positive,0.3522936701774597
2011-08-26,Stocks End a Volatile Week With Strong Gains,positive,0.5077458620071411
2011-08-26,"The Federal Reserve chairman, Ben S. Bernanke, said that the nation’s long-term prospects were strong but suggested that the American fiscal system was broken.",negative,-0.3459741473197937
2011-08-26,Bernanke Blames Politics for Financial Upheaval,negative,-0.4435710906982422
2011-09-01,"USA’s executives objected to suggestions that the channel is a factory for dramas and instead said that they were looking to produce more aspirational, stylish shows.",negative,-0.6934598088264465
2011-09-01,"Turning to More Provocative Shows, a Cable Channel Woos Back Some Viewers",neutral,-0.21094487607479095
2011-09-02,"Ben Bernanke has become a favorite target of criticism, but many of the missives about him are without substance.",negative,-0.6710143685340881
2011-09-02,"Lots of Vitriol for Fed Chief, Despite Facts",neutral,-0.06873168051242828
2011-09-08,"“Even taking into account the many financial pressures that they face, households seem exceptionally cautious,” said Ben S. Bernanke, the Federal Reserve chairman.",negative,-0.6537203192710876
2011-09-08,Fed Chief Describes Consumers as Too Bleak,negative,-0.553212583065033
2011-09-21,The Federal Reserve is shifting $400 billion from short- to long-term Treasury securities to push interest rates down and encourage companies to borrow and spend.,positive,0.460441917181015
2011-09-21,Fed Will Shift Debt Holdings to Lift Growth,neutral,0.28764206171035767
2011-09-22,"The Clearing House Association, one of Wall Street’s oldest and most influential lobbying groups, has tapped Citigroup’s chief executive, Vikram S. Pandit, to lead its supervisory board.",neutral,0.12226264923810959
2011-09-22,Pandit Named Chairman of Clearing House Board,neutral,0.046146828681230545
2011-09-26,The federal agency is considering whether to recommend civil legal action against the company over its rating of a 2007 mortgage security.,negative,-0.5742077827453613
2011-09-26,S.&P.,neutral,0.031057283282279968
2011-09-26,Target of Inquiry in Securities,neutral,0.010471433401107788
2011-09-30,Major stock indexes declined in the third quarter on worries about the economy in the United States and abroad.,negative,-0.9640383124351501
2011-09-30,S.&P.,neutral,0.031057283282279968
2011-09-30,500 Declined 14% in 3rd Quarter,negative,-0.9666181802749634
2011-11-02,The Federal Reserve said it remained concerned about the United States economy over the next two years but announced no new stimulus measures or rate changes.,neutral,0.12210650742053986
2011-11-02,"Fed Lowers Its Forecast for Growth, but Takes No Steps",neutral,-0.2967754602432251
2011-11-04,"Jon S. Corzine has hired Andrew J. Levander, a leading white-collar criminal defense lawyer, according to three people briefed on the matter, as he deals with fallout from the collapse of MF Global.",neutral,-0.018893547356128693
2011-11-04,Corzine Is Said to Hire Criminal Lawyer,neutral,-0.24773511290550232
2011-11-04,"Jon Corzine, the former governor of New Jersey who stepped down as chairman and chief executive of the bankrupt brokerage, will not seek $12 million severance payments.",negative,-0.5611854791641235
2011-11-04,Corzine Resigns From MF Global,negative,-0.6087552309036255
2011-11-09,"Vikram S. Pandit of Citigroup is championing an idea to make it easier to compare the way banks assess risk, but it faces long odds.",neutral,0.13255786895751953
2011-11-09,Pandit Proposes Benchmark for Comparing Banks’ Risks,neutral,0.09130877256393433
2011-11-11,French officials demanded an investigation after an e-mail erroneously sent to some Standard & Poor’s subscribers resulted in bond yields soaring.,negative,-0.9064876437187195
2011-11-11,France Demands Inquiry Into S.&P.,neutral,-0.126555934548378
2011-11-11,Error,neutral,0.023165248334407806
2011-11-11,The European Commission wants information about Standard & Poor’s mistake on France as the group prepares to announce plans to regulate credit rating agencies.,neutral,0.010094456374645233
2011-11-11,S.&P.,neutral,0.031057283282279968
2011-11-11,Error on Rating of France Incites Inquiry,negative,-0.8837325572967529
2011-11-25,The move was the latest in a string of downgrades issued this week on European countries and banks.,negative,-0.8434155583381653
2011-11-25,"On Thursday, agencies lowered the ratings of Portugal and Hungary to junk.",negative,-0.9301902055740356
2011-11-25,S.&P.,neutral,0.031057283282279968
2011-11-25,Cuts Belgium’s Rating to AA,negative,-0.34229618310928345
2011-11-29,"Using a new standard announced recently, Standard and Poor’s reduced the credit rating for seven of the top eight American banks, as well as banks in Europe.",negative,-0.9306834936141968
2011-11-29,S.&P.,neutral,0.031057283282279968
2011-11-29,Cuts Its Ratings for 15 Banks,negative,-0.8656912446022034
2011-12-05,Fifteen euro zone nations had their credit ratings placed on a watch list with “negative implications” on Monday.,negative,-0.4221557378768921
2011-12-05,S.&P.,neutral,0.031057283282279968
2011-12-05,Warns Euro Zone of Ratings Downgrades,negative,-0.8678233623504639
2011-12-29,"In creating Sears Holdings, Edward Lampert used financial alchemy to produce gold from retail dross.",neutral,0.03188988193869591
2011-12-29,"But now he plans to cut costs, fire employees and sell real estate.",negative,-0.8406875729560852
2011-12-29,"At Sears, Excessive Confidence Has a Price",negative,-0.5340282917022705
2011-12-30,The S.&P.,neutral,0.019525134935975075
2011-12-30,"500 was statistically unchanged for the year, while the Dow was up 5.5 percent.",positive,0.22069838643074036
2011-12-30,Major European and Asian indexes declined by double-digit percentages.,negative,-0.9615621566772461
2011-12-30,Wall Street Ends Back Where It Started,neutral,-0.28133562207221985
2011-12-30,"It was a down year for the American stock market, at least by one measure.",negative,-0.9331399202346802
2011-12-30,But the margin was tiny.,negative,-0.7729584574699402
2011-12-30,A Razor-Thin Decline in Stocks,negative,-0.8576722145080566
2012-01-21,The disclosure of stock awards to Wall Street’s top tier comes as lower-level employees are finding out that their own bonuses will be much smaller than a year ago.,negative,-0.8434730172157288
2012-01-21,Bad Year for Wall St. Not Reflected in Chiefs’ Pay,negative,-0.4544471800327301
2012-01-24,Wall Street shares were little changed as talks to resolve Greece’s debt crisis went on and analysts pointed to a possible lull after five days of gains.,negative,-0.6683052778244019
2012-01-24,Impasse Over Greece Sends S.&P.,negative,-0.6793696284294128
2012-01-24,Down,neutral,0.025066077709197998
2012-01-27,"In a round of budget tightening, the Pentagon said that it would stretch out purchases, cancel a high-flying spy drone and delay work on a new missile submarine.",negative,-0.931020975112915
2012-01-27,Spy Drone and Missile Sub Are on Military’s Budget-Cutting List,neutral,-0.1582234501838684
2012-01-27,"Standard & Poor’s lowered its outlook on the Jefferies Group and Cantor Fitzgerald to negative from stable, saying the European debt crisis could weigh on their profits.",negative,-0.9461036920547485
2012-01-27,S.&P.,neutral,0.031057283282279968
2012-01-27,Lowers Outlook on Jefferies and Cantor,negative,-0.3621556758880615
2012-02-11,The credit ratings agency said it expected weak performance for Italian banks in the years ahead.,negative,-0.9530814290046692
2012-02-11,Italian Banks Downgraded; S.&P.,negative,-0.8060720562934875
2012-02-11,Cites Lending Risk,neutral,0.016516808420419693
2012-02-11,Information has become easier to steal over the Internet because employees can carry proprietary data around.,neutral,-0.1422930806875229
2012-02-11,Traveling Light in a Time of Digital Thievery,neutral,0.18113937973976135
2012-02-17,"An interview with Shaun Donovan, secretary of housing and urban development | James B. Stewart discusses his column about inequities in the tax code.",neutral,0.0015255101025104523
2012-02-17,"Business Day Live | February 17, 2012",neutral,0.0013945624232292175
2012-02-24,"Investors have moved past psychological barriers of late, but analysts say the economy is still not back to full strength.",negative,-0.6516799330711365
2012-02-24,S.&P.,neutral,0.031057283282279968
2012-02-24,500 at Highest Close Since ’08,negative,-0.39153194427490234
2012-02-29,Ben S. Bernanke said the recent rise in oil prices had not affected the Fed’s view that the economy would expand at from 2.2 to 2.7 percent this year.,positive,0.5614807605743408
2012-02-29,Federal Reserve Chairman Sees Modest Growth,neutral,-0.08725033700466156
2012-03-01,"Ben S. Bernanke, the Federal Reserve chairman, had one of his shortest and least contentious appearances on Capitol Hill since the recession started five years ago.",negative,-0.7054102420806885
2012-03-01,Bernanke Has a Day of Sedate Testimony,neutral,-0.141521155834198
2012-03-09,"Before an adult child returns, the family needs to have a conversation laying out everyone’s expectations and agreeing on the rules.",neutral,0.04897993430495262
2012-03-09,Rules for When the Chicks Return to the Nest,neutral,-0.004071146249771118
2012-03-13,"The Federal Reserve acknowledged the improving job market and increased spending, but said that rising oil prices would result in a temporary increase in inflation.",positive,0.7736407518386841
2012-03-13,"In Otherwise Dour Report From Fed, the Tiniest Touch of Optimism",negative,-0.6429803967475891
2012-03-15,"The Standard & Poor’s 500-stock index rose above 1,400 for the first time in almost four years and is on pace for the best first quarter since 1998.",positive,0.8994138836860657
2012-03-15,Shares Continue Surge as S.&P.,positive,0.7621176838874817
2012-03-15,"Breaks 1,400",neutral,-0.039136260747909546
2012-03-19,"The Standard & Poor’s 500-stock index climbed on Monday to a level last reached nearly four years ago, with help from Apple’s latest announcement.",positive,0.9028139114379883
2012-03-19,"Apple Elevates Markets, Especially the S.&P.",positive,0.8950309157371521
2012-03-19,500,neutral,0.040608689188957214
2012-03-21,The Federal Reserve’s chairman lectured students at George Washington about why returning to the gold standard would be a mistake.,negative,-0.3746557831764221
2012-03-21,"Bernanke, as Professor, Tries to Buff Fed’s Image",neutral,0.0514102503657341
2012-03-26,The Federal Reserve chief said further job gains would require a more robust economy.,positive,0.7557840943336487
2012-03-26,Bernanke Says Faster Growth Is Needed to Bolster Job Market,positive,0.7969877123832703
2012-04-01,"Elan Frank wants to make a film about Arnon Milchan, a Hollywood film producer who moonlighted for an Israeli intelligence agency, but Mr. Milchan has declined interview requests.",neutral,-0.07294757664203644
2012-04-01,A Filmmaker Chases an Israeli Spy Story,negative,-0.35713058710098267
2012-04-07,Although the growth in C.E.O.,positive,0.6076963543891907
2012-04-07,"compensation slowed last year, the pay numbers are still eye-popping.",negative,-0.8934381604194641
2012-04-07,"In Executive Pay, a Rich Game of Thrones",neutral,0.018684349954128265
2012-04-10,"In a speech Monday night, the Federal Reserve chairman highlighted the lack of progress in overhauling something called the tri-party repo market, through which banks and other financial firms borrow and lend money.",negative,-0.8172268271446228
2012-04-10,Bernanke Quietly Criticizes Lack of Repo Reforms,negative,-0.8084361553192139
2012-04-17,"The online retailer acquired 14 titles in the Ian Fleming series featuring the famous British spy, and will release them beginning this summer.",neutral,0.20027880370616913
2012-04-17,Amazon Acquires Rights to James Bond Books,neutral,0.06463375687599182
2012-04-21,"As more shareholders speak up about executive compensation, one group could become an especially formidable force: workers who own stock in their own companies.",neutral,-0.1583879590034485
2012-04-21,"Employees, Too, Want a Say on the Boss’s Pay",neutral,-0.04621613025665283
2012-04-25,The Federal Reserve also said it would not expand its stimulus campaign despite the slow pace of job growth.,positive,0.43663492798805237
2012-04-25,Fed Cuts U.S. Growth Forecast for 2013 and 2014,negative,-0.911931574344635
2012-04-27,"The downgrade came with Spain emerging as a looming problem for Europe, with fears that the country will be next in line for a huge bailout, after Greece.",negative,-0.9385389685630798
2012-04-27,S.&P.,neutral,0.031057283282279968
2012-04-27,"Cuts Its Rating on Spain, Citing Debt",negative,-0.8990848064422607
2012-06-07,"Lackluster jobs data and economic storm clouds have not convinced Federal Reserve officials that growth is slowing or that they should respond, the Fed’s chairman, Ben S. Bernanke, said on Thursday.",negative,-0.9104721546173096
2012-06-07,Bernanke Offers No Clear Sign of New Action,neutral,-0.08970341831445694
2012-06-18,"Thirteen novels, including “The Good Earth,” which won the Pulitzer Prize in 1932, will be published in e-book format by Open Road Integrated Media.",neutral,0.04201493412256241
2012-06-18,Pearl Buck Novels to Be Published as E-Books,neutral,0.017021240666508675
2012-06-26,The computer crime arrests were made on four continents in an undercover operation.,negative,-0.45474812388420105
2012-06-26,F.B.I.,neutral,0.035103652626276016
2012-06-26,Says 24 Are Arrested in Credit Card Theft Plan,negative,-0.8493945002555847
2012-07-11,Mr. Traub turned retailing on its ear by making Bloomingdale’s a trendsetting international showcase that drew movie stars and royalty.,positive,0.6427637934684753
2012-07-11,"Marvin S. Traub, Impresario of Bloomingdale’s, Dies at 87",neutral,-0.15324218571186066
2012-07-18,Republicans suggested to the agency’s chairman that he had exhausted his tools for stimulating growth responsibly.,negative,-0.6841573715209961
2012-07-18,Democrats were happy to hear him recount the Fed’s successes.,positive,0.7153593897819519
2012-07-18,G.O.P.,neutral,0.031348817050457
2012-07-18,Says Fed Action Could Hurt Economy,negative,-0.8272245526313782
2012-07-24,"Rosneft announced that it had begun negotiations to buy BP’s share of its Russian joint venture, as Russia’s oil industry faces challenges to finding new sources of oil to replace aging fields.",positive,0.797980010509491
2012-07-24,"In Bid for BP’s Stake of Venture, a Former Spy Becomes the Focus",neutral,-0.017563506960868835
2012-07-24,A growing number of officials have concluded that the Federal Reserve needs to expand its stimulus campaign unless the economy soon shows signs of improvement.,positive,0.5084942579269409
2012-07-24,Fed Leaning Closer to New Stimulus if No Growth Is Seen,neutral,0.3377087414264679
2012-07-26,The Federal Reserve is weighing its options as economic growth remains sluggish.,neutral,-0.3148467242717743
2012-07-26,Fed Sees Both Benefits and Risks in New Moves,neutral,0.21033863723278046
2012-08-21,"In my exchanges with economists so far, globalization is among the most commonly cited factors for the income slowdown.",neutral,-0.09674180299043655
2012-08-21,American workers today face vastly more competition from foreign workers — especially foreign workers who earn much less money than the typical American — compared with past decades.,negative,-0.8997999429702759
2012-08-21,Globalization and the Income Slowdown,negative,-0.4959477186203003
2012-08-29,"The Commerce Department raised its estimate of growth in the second quarter slightly, but the economy remained weak by historical standards.",negative,-0.7628815174102783
2012-08-29,Economy Still Stuck in Low Gear,negative,-0.7340822815895081
2012-08-31,Two researchers say an off-the-shelf computer program has been used to monitor and spy on dissidents in countries around the world.,negative,-0.4943956434726715
2012-08-31,Software Meant to Fight Crime Is Used to Spy on Dissidents,neutral,-0.2508351504802704
2012-09-10,"Gary Gensler, who is overhauling an array of financial rules as head of the Commodity Futures Trading Commission, cracked several ribs on Sunday when he fell at his Maryland home.",negative,-0.9000590443611145
2012-09-10,"With Gensler in Hospital, Agency Scraps Public Vote",negative,-0.8138821125030518
2012-09-12,"The Federal Reserve said it does not consider politics when setting policy, but it is again poised to announce an economic stimulus effort during an election season.",neutral,0.04064193367958069
2012-09-12,Economic Stimulus as the Election Nears?,neutral,0.29629796743392944
2012-09-12,It’s Been Done Before,neutral,0.17564472556114197
2012-09-13,The major stock indexes jumped after a Federal Reserve decision to help the economy by buying long-term mortgage securities.,positive,0.5038999319076538
2012-09-13,Fed Action Spurs Broad Rally; S.&P.,positive,0.7479802966117859
2012-09-13,Rises 1.6%,positive,0.044234663248062134
2012-09-13,Federal Reserve officials are expected to announce new measures to aid the ailing American recovery this afternoon.,positive,0.5835351347923279
2012-09-13,Federal Reserve Expected to Act to Spur Economy,neutral,0.31373313069343567
2012-10-04,"Policy makers at the Federal Reserve were nearly united last month in their decision to support the economic recovery, according to an official account of the meeting.",positive,0.5199440717697144
2012-10-04,Fed Members in Accord on Bond-Buying Plan,positive,0.5394440293312073
2012-10-15,"Alvin Roth and Lloyd Shapley were given the award for their work on market design and matching theory, and how to help make markets work better.",positive,0.638857901096344
2012-10-15,2 From U.S.,negative,-0.7548390030860901
2012-10-15,Win Nobel in Economics,positive,0.36033180356025696
2012-10-15,"Links on the work and lives of Alvin E. Roth and Lloyd S. Shapley, recipients of this year’s Nobel Memorial Prize in Economic Science for their research on market design.",neutral,0.03469791263341904
2012-10-15,The Nobel Winners: A Reading List,neutral,0.032353829592466354
2012-10-16,"October 16, 2012 - Vikram Pandit resigns as chief executive of Citigroup.",negative,-0.7991034984588623
2012-10-16,Citigroup C.E.O.,neutral,0.0410318449139595
2012-10-16,Steps Down,neutral,0.07834557443857193
2012-10-20,Time will tell whether Citigroup’s new chief executive will shrink the bank to a more manageable size and protect American taxpayers from future bailouts.,positive,0.35272014141082764
2012-10-20,Citi’s Torch Has Passed.,neutral,-0.07683812081813812
2012-10-20,Now Find a Knife.,neutral,-0.05628945678472519
2012-10-25,Standard & Poor’s cited the growing risks to French banks from the weak euro zone economy and the prospect of a downturn in French real estate prices.,negative,-0.5317714810371399
2012-10-25,S.&P.,neutral,0.031057283282279968
2012-10-25,Cuts Rating on BNP Paribas,neutral,0.26902011036872864
2012-10-26,"Once he became chairman, Michael O’Neill meticulously built a case for Vikram Pandit’s ouster, drawing in one person after another until Mr. Pandit had virtually no allies left.",negative,-0.4704735279083252
2012-10-26,Citi Chairman Is Said to Have Planned Chief’s Exit Over Months,neutral,-0.4198695421218872
2012-12-29,"After pricing its once-obscure drug, Acthar, in the stratosphere, Questcor gained many fans on Wall Street.",positive,0.519619882106781
2012-12-29,But the company has also drawn some doubters.,negative,-0.6062403917312622
2012-12-29,"Questcor Finds Profits, at $28,000 a Vial",neutral,0.13671615719795227
2013-01-09,"Edward S. Lampert, the company’s majority owner and chairman, will become chief executive at the struggling retailer.",neutral,-0.019841479137539864
2013-01-09,Analysts Skeptical as Majority Owner Takes Role as Chief Executive of Sears,neutral,-0.01906847208738327
2013-01-11,"Led by Apple, tech companies took over from consumer staples as the largest payer of dividends to investors.",neutral,0.1250247061252594
2013-01-11,Information Technology Dividends Outpace All Others,neutral,0.07133075594902039
2013-01-18,"The Federal Reserve has released the full record of its discussions in 2007, when the housing market, the financial system and the economy took a fateful turn.",neutral,0.009426248259842396
2013-01-18,"Days Before Housing Bust, Fed Doubted Need to Act",neutral,0.11406645178794861
2013-01-22,"Lawyers for Rajat Gupta, a former Goldman Sachs director, have made several arguments on appeal.",neutral,-0.16228125989437103
2013-01-22,Among the most significant is that the government should not have been allowed to use certain wiretap evidence during his trial.,neutral,-0.3624858856201172
2013-01-22,Rajat Gupta Seeks Reversal of Insider Trading Conviction,negative,-0.655055046081543
2013-01-24,"A conversation with the Princeton economist, a former vice chairman of the Fed, about his new book, “After the Music Stopped.”",neutral,0.00444784015417099
2013-01-24,Alan Blinder on the Lessons of the Financial Crisis,neutral,-0.053249165415763855
2013-01-26,The S. & P. 500 has recently been approaching levels close to its 2007 peak.,positive,0.7276301383972168
2013-01-26,A Steady Ascent,neutral,0.10456261783838272
2013-01-27,"The Federal Reserve has left little doubt about its immediate plans, but inside the central bank, debate is moving from whether the Fed should do more to boost the economy to when it should start doing less.",neutral,-0.014135554432868958
2013-01-27,"At Fed, Nascent Debate on When to Slow Asset Buying",neutral,-0.1456136703491211
2013-02-02,Federal Reserve officials believe the bank could do more to increase the pace of inflation and aid growth.,positive,0.8629011511802673
2013-02-02,They simply are not persuaded that the benefits outweigh potential costs.,negative,-0.6780966520309448
