Date,Sentence,Prediction,sentimentScore
2011-10-14,"The drug maker won one of the more than 2,000 lawsuits it faces from plaintiffs claiming it inadequately warned of reports linking Levaquin to tendon ruptures.",negative,-0.6210415363311768
2011-10-14,Johnson & Johnson Wins Suit Over Antibiotic’s Side Effects,negative,-0.6414080858230591
2011-11-15,"The Swiss bank said Sergio P. Ermotti, who has run UBS on an interim basis since September, would become permanent chief executive and take the reins of a strategic restructuring.",neutral,0.03630760684609413
2011-11-15,UBS Names Sergio Ermotti as Chief Executive,neutral,0.004753816872835159
2011-11-21,The law firm’s fortunes worsened after photos emerged of a Halloween party at the firm showing employees wearing costumes mocking people who had lost their homes.,negative,-0.955913245677948
2011-11-21,Foreclosure Firm Steven J. Baum to Close Down,neutral,-0.382214218378067
2011-11-22,"Most partners at Forstmann Little, the pioneering private equity firm started in 1978 by Theodore J. Forstmann and his brother, continue to work in the industry.",neutral,0.04616943374276161
2011-11-22,Following in Forstmann’s Footsteps,neutral,0.08632025122642517
2011-12-15,A Senate bill would allow the Food and Drug Administration to force medical implant manufacturers to keep track of their devices’ performance after approval.,neutral,0.04958658665418625
2011-12-15,Bill Would Require More Monitoring of Implants,neutral,0.06198560819029808
2011-12-27,How do you go from being one of the country’s most-renowned and respected business leaders to landing on the list of the Worst C.E.O.’s of 2011?,neutral,-0.2832942306995392
2011-12-27,"With arrogance, complacency and bumbling, says Sydney Finkelstein, an author and professor at Dartmouth College.",neutral,-0.4066134989261627
2011-12-27,The Worst C.E.O.’s of 2011,negative,-0.91651451587677
2012-01-04,The $20 billion fund created by BP to pay damages from the 2010 spill in the Gulf of Mexico has halted payments until the judge overseeing the federal court litigation clarifies a recent order.,negative,-0.9198232889175415
2012-01-04,Louisiana: BP Cleanup Payments on Hold,negative,-0.4461652636528015
2012-02-01,"With its concentration of pharmaceutical giants and academic powerhouses, the region could be a major center for life sciences businesses, developers say.",positive,0.5721604228019714
2012-02-01,Life Sciences Projects Revive in Central New Jersey,neutral,0.026715412735939026
2012-02-07,"Richard J. Holwell, who has served as a federal judge in Manhattan since 2003, is stepping down to set up his own law firm, Holwell Shuster & Goldberg.",neutral,-0.006535662338137627
2012-02-07,Judge in Rajaratnam Insider Trading Trial Is Leaving the Bench,negative,-0.49660366773605347
2012-02-14,"Johnson & Johnson recalled the hip device, and a similar one sold in the United States, in 2010 after data showed a disturbingly high failure rate.",negative,-0.8156127333641052
2012-02-14,Hip Implant U.S.,neutral,0.035428985953330994
2012-02-14,Rejected Was Sold Overseas,neutral,0.00546269491314888
2012-02-15,The new executive director of the Port Authority of New York and New Jersey says he is “focused on changing” the slow pace of development at the World Trade Center site.,neutral,0.08735167235136032
2012-02-15,Patrick J. Foye,neutral,0.050099678337574005
2012-02-15,In August 2009 the F.D.A.,neutral,0.00537567213177681
2012-02-15,rejected sales of the resurfacing version of an artificial hip device.,negative,-0.9046732783317566
2012-02-15,Selling an Untested Device,neutral,0.020917385816574097
2012-02-15,Europe’s Economy Contracts | Johnson & Johnson’s trouble with artificial hips | Why broadband matters more than television at Comcast.,negative,-0.45654335618019104
2012-02-15,"Business Day Live | February 15, 2012",neutral,0.00824408233165741
2012-02-22,"William C. Weldon will step down as chief executive of Johnson & Johnson, which has struggled to emerge from a swarm of product recalls and manufacturing lapses.",neutral,-0.3754478991031647
2012-02-22,J.& J.,neutral,0.043579064309597015
2012-02-22,Chief to Resign One Role,negative,-0.5733080506324768
2012-02-22,"Before recalling an all-metal artificial hip, Johnson & Johnson insisted it was safe and maintained that company-sponsored studies refuted complaints that the device was flawed.",neutral,0.2686348259449005
2012-02-22,Hip Maker Discussed Failures,neutral,0.043654151260852814
2012-02-22,"The text of an internal corporate e-mail on the F.D.A.’s decision not to approve a hip device made by a Johnson & Johnson subsidiary, and a company statement on Tuesday in response to questions.",neutral,-0.01228053867816925
2012-02-22,Document: 2009 E-Mail on Hip Device,neutral,0.01316172443330288
2012-02-22,Johnson & Johnson has submitted concessions to the European Union in an effort to complete its $21.3 billion takeover of the Swiss-American medical tools maker Synthes.,positive,0.8952453136444092
2012-02-22,J.&J.,neutral,0.043579064309597015
2012-02-22,Offers Concessions to Win Approval for Synthes Deal,neutral,0.42859596014022827
2012-02-24,"Like the man he will succeed as chief, Alex Gorsky is a company insider who served at Johnson & Johnson during one of the most tumultuous periods in its history",neutral,0.027022898197174072
2012-02-24,J.&J.’s Next Chief Is Steeped in Sales Culture,neutral,0.0548165887594223
2012-03-09,"The study of Zytiga from Johnson & Johnson also showed that it could pose a competitive threat to a rival drug, Provenge from Dendreon.",positive,0.059375256299972534
2012-03-09,Trial Shows Benefit in Using Prostate Cancer Drug Early,neutral,0.3520679175853729
2012-03-21,Johnson & Johnson and GlaxoSmithKline are teaming up with the venture capital firm Index Ventures on a $199 million fund aimed at the life sciences sector.,positive,0.6523659229278564
2012-03-21,Drug Giants Back New Venture Capital Fund,positive,0.45664310455322266
2012-03-23,"Shortly after getting a request from the Food and Drug Administration for safety data about an artificial hip, Johnson & Johnson executives decided to discontinue making the device.",neutral,-0.12873278558254242
2012-03-23,Hip Device Phaseout Followed F.D.A.,neutral,0.02910761907696724
2012-03-23,Data Request,neutral,0.008778631687164307
2012-04-07,"This year, the people who actually own public companies are gaining some influence over corporate executive pay practices, via say-on-pay votes.",neutral,0.10245557129383087
2012-04-07,When Shareholders Make Their Voices Heard,neutral,0.02132979780435562
2012-04-09,"Sherilyn S. McCoy, a vice chairman of Johnson & Johnson, is the new chief executive of Avon Products.",neutral,0.04386862367391586
2012-04-09,Avon Appoints New Chief Executive,neutral,0.0010088905692100525
2012-04-10,"In hiring Sherilyn S. McCoy after an extensive search, Avon appears to be making the case that it can turn around the company on its own, without help.",positive,0.5776752829551697
2012-04-10,New Chief Selected at Avon,neutral,0.02906472235918045
2012-04-11,"A judge fined Johnson & Johnson and a subsidiary after a jury found that the companies minimized or concealed the dangers associated with Risperdal, an antipsychotic drug.",negative,-0.8736254572868347
2012-04-11,J.&J.,neutral,0.043579064309597015
2012-04-11,Fined $1.2 Billion in Drug Case,negative,-0.8509981632232666
2012-04-17,"The company had estimated that drugs it removed from shelves, like Children’s Tylenol and Pepcid Complete, would all return this year.",neutral,0.05893046781420708
2012-04-17,Popular J.&J.,neutral,0.048605021089315414
2012-04-17,Drugs May Not Return Until 2013,neutral,-0.06209594011306763
2012-04-19,European regulators approved Johnson & Johnson’s $21 billion acquisition of the medical equipment maker Synthes on Thursday after the company agreed to divest part of its European operations.,positive,0.712253749370575
2012-04-19,European Regulators Approve J.&J.’s Takeover of Synthes,positive,0.5911893248558044
2012-04-26,Johnson & Johnson has selected a leader from inside the firm who describes himself as a “realistic optimist.”,neutral,0.14631196856498718
2012-04-26,"After Recalls and Missteps, J.&J.’s New Chief Confronts Critical Challenges",neutral,-0.05675731971859932
2012-05-17,"In a small clinical trial, six months of treatment with the drug Zytiga, added to standard therapy, eliminated or nearly eliminated tumors in about one-third of men whose disease had not yet spread beyond the prostate gland.",neutral,0.38241299986839294
2012-05-17,Trial Supports Earlier Use of a Prostate Cancer Drug,neutral,0.055822454392910004
2012-05-23,A free app for iPhones and iPads linked to Muppets Band-Aids makes a Muppet character appear to emerge from the bandage to console the injured child.,neutral,0.02158389240503311
2012-05-23,Band-Aids and Muppets Aim to Soothe Child’s Scrapes,neutral,0.02001660317182541
2012-05-24,The Food and Drug Administration said concerns over bleeding outweighed the evidence that Xarelto reduced the risk of blood clots.,neutral,0.21866808831691742
2012-05-24,F.D.A.,neutral,0.04497655853629112
2012-05-24,Panel Votes Against Expanding Use of an Anticoagulant,neutral,0.13392609357833862
2012-06-05,"The devices have been linked to serious injuries in women, including infections, pain and other complications.",negative,-0.6025137901306152
2012-06-05,Johnson & Johnson Unit to Halt Urinary Implants,negative,-0.5310184359550476
2012-06-21,"A new campaign for Dramamine is directed at summer vacationers, focusing not on the suffering but on beautiful views from cars, planes and ships.",neutral,0.05675932765007019
2012-06-21,Aiming for the Time and Place Right Before That Queasy Feeling,neutral,0.03691572695970535
2012-07-09,"Johnson & Johnson, a developer of the drug, has asked the agency to approve Xarelto to treat deep vein thrombosis and pulmonary embolism.",positive,0.8000813126564026
2012-07-09,F.D.A.,neutral,0.04497655853629112
2012-07-09,Expedites Review of New Uses for Anticlotting Drug,neutral,0.04524916782975197
2012-08-06,"The companies developing the treatment, called bapineuzumab, said it did not improve cognition or daily functioning compared with a placebo.",negative,-0.7698800563812256
2012-08-06,Trials for Alzheimer’s Drug Halted After Poor Results,negative,-0.944524347782135
2012-08-15,The announcement extended the company’s program to remove certain ingredients from baby products to include adult products.,positive,0.49149081110954285
2012-08-15,Johnson & Johnson to Remove Formaldehyde From Products,neutral,-0.2304076999425888
2012-08-28,"The deal highlights the growing business of internal investigations into possible wrongdoing at corporations and other institutions, an increasingly lucrative area for law firms.",neutral,0.0816408097743988
2012-08-28,Pepper Hamilton to Acquire Louis Freeh’s Firms,neutral,0.023430325090885162
2012-08-28,"Technological advances raised American living standards through most of the 20th century, but those days may be over, according to a new paper.",neutral,0.12241444736719131
2012-08-28,A Dismal Outlook for Growth,negative,-0.8506152033805847
2012-08-30,The $181 million agreement ends state consumer fraud complaints about the subsidiary’s off-label marketing of the antipsychotic drug.,neutral,0.12944471836090088
2012-08-30,Johnson & Johnson Unit Settles State Cases Over Risperdal,neutral,-0.23782430589199066
2012-09-04,"Mr. Boesky, 55, is the chief executive of Pembrook Capital Management, an investment adviser and fund manager focused on debt.",neutral,0.025556765496730804
2012-09-04,Stuart J. Boesky,neutral,0.0033517926931381226
2012-09-13,"The new executive, Sandra E. Peterson of Bayer, will be responsible for the company’s consumer units, which have been hit by a series of recalls.",neutral,0.01706177368760109
2012-09-13,J.&J.,neutral,0.043579064309597015
2012-09-13,Names Outsider to Run Its Troubled Consumer Unit,neutral,-0.1986714005470276
2012-10-02,Mr. Burke’s handling of Tylenol’s poisonings in the 1980s is regarded as a textbook example of how to handle a public relations crisis.,neutral,0.047628432512283325
2012-10-02,"James E. Burke, 87, Dies; Candid Ex-Chief of Johnson & Johnson",neutral,-0.09827398508787155
2012-10-03,"Mr. Manning covered the final term of President Franklin D. Roosevelt for United Press and later edited The Atlantic Monthly, now known as The Atlantic, for 14 years.",neutral,0.026845108717679977
2012-10-03,"Robert J. Manning, Former Editor of The Atlantic, Dies at 92",neutral,-0.37278085947036743
2012-11-01,Homeowners who suffered wind and storm damage this week will get financial relief from rulings that insurers must treat Sandy as a tropical storm and not a hurricane.,positive,0.734342098236084
2012-11-01,Governors Promote Lower Deductibles for Homeowners,neutral,0.11891636252403259
2012-11-16,"Jesse Tortora, a former stock analyst, testified at the criminal trial of his one-time boss at Diamondback, Todd Newman, and Anthony Chiasson, the co-founder of the hedge fund Level Global.",neutral,-0.29153695702552795
2012-11-16,"On Witness Stand, Former Analyst Describes Insider Trading Scheme",negative,-0.7671021223068237
2012-11-19,We break format this week to re-examine the Macy’s and “pilgrim” items.,neutral,0.039313070476055145
2012-11-19,Q. and A.,neutral,0.0380171574652195
2012-11-19,With Stuart Elliott,neutral,0.02111242711544037
2012-11-30,"Johnson & Johnson said Alex Gorsky, its chief executive, would succeed William C. Weldon, who will step down after 41 years with the pharmaceutical company.",neutral,0.0417160838842392
2012-11-30,Johnson & Johnson Names New Chairman,neutral,0.04049571976065636
2012-12-25,"Mr. Romito, 30, is the founder and chief executive of View the Space, a technology company that provides data-tracking services to commercial real estate companies and creates online video tours.",neutral,0.030507218092679977
2012-12-25,Nick J. Romito,neutral,-0.052100975066423416
2012-12-31,"The drug, to be called Sirturo, was discovered by scientists at Janssen, the pharmaceuticals unit of Johnson & Johnson, and is the first in a new class of drugs that aims to treat the drug-resistant strain of the disease.",neutral,0.26068058609962463
2012-12-31,F.D.A.,neutral,0.04497655853629112
2012-12-31,Approves Drug for Resistant Tuberculosis,neutral,0.20989924669265747
2013-01-11,"The drug, canagliflozin, is being developed by Johnson & Johnson and is part of a group of drugs that lowers blood sugar by causing the sugar to be excreted through urine.",neutral,0.034593597054481506
2013-01-11,F.D.A.,neutral,0.04497655853629112
2013-01-11,Advisory Panel Votes to Approve Diabetes Drug,positive,0.5959838032722473
2013-01-12,"President Obama nominated Jacob J. Lew to be the Treasury secretary, the Consumer Electronics Show took over Las Vegas and Boeing ran into more problems with its 787 Dreamliner.",negative,-0.9375762343406677
2013-01-12,"Pictures From the Week in Business, Jan. 11",neutral,0.007424052804708481
2013-01-14,A Canadian court found the former executives of the failed Nortel Networks not guilty in a complex and protracted fraud case.,negative,-0.7687654495239258
2013-01-14,3 Former Top Nortel Executives Are Acquitted of Fraud Involving Bonuses,negative,-0.4703344404697418
2013-01-17,"Three Democratic members of Congress sent letters to marketers to find out more about the safety of the drinks, which have come under scrutiny by the F.D.A.",neutral,0.020858116447925568
2013-01-17,Officials Seek Energy Drink Information,neutral,-0.05525845289230347
2013-01-22,Documents from a California court case show that a Johnson & Johnson analysis estimated that a subsidiary’s hip implant would fail within five years in nearly 40 percent of patients.,negative,-0.899351954460144
2013-01-22,Maker Aware of 40% Failure in Hip Implant,negative,-0.47394344210624695
2013-01-22,An internal analysis conducted by Johnson & Johnson in 2011 after it recalled a troubled hip implant projected that the all-metal device would fail within five years in nearly 40 percent of patients who received it.,negative,-0.9161198735237122
2013-01-22,Projection of Hip Implant Failure Rate,neutral,-0.3651560842990875
2013-01-26,"An artificial hip being sold by Johnson & Johnson had such serious design flaws that even its consultants were urging the company to stop selling it, according to a lawsuit.",negative,-0.9289527535438538
2013-01-26,An Opening Argument in DePuy Hip Case,neutral,0.03479708358645439
2013-01-26,"Johnson & Johnson executives were aware that an artificial hip had a critical design flaw years before it was recalled, but concealed that information, according to documents disclosed at a trial.",negative,-0.5587056279182434
2013-01-26,"Maker Hid Data About Design Flaw in Hip Implant, Records Show",negative,-0.8910415172576904
2013-01-31,"Johnson & Johnson promoted an executive who had marketed a flawed hip implant, putting him in charge of the orthopedics unit that made it.",negative,-0.7123472690582275
2013-01-31,"During Trial, New Details Emerge About Hip Maker",neutral,0.03515962138772011
2013-01-31,Johnson & Johnson appointed Mr. Ekdahl in 2011 to head the troubled orthopedics division whose badly flawed artificial hip had been recalled.,negative,-0.4745117127895355
2013-01-31,Andrew Ekdahl Testifies,neutral,-0.013072207570075989
2013-01-31,Johnson & Johnson and Novartis were accused of colluding to delay the availability of a less expensive version of a pain medication for cancer patients.,negative,-0.9372307062149048
2013-01-31,Europe Says Drug Makers Paid to Delay a Generic,negative,-0.7986523509025574
2013-02-01,"Soon after Johnson & Johnson recalled a troubled hip implant, an internal review found that the company’s orthopedic unit had used inadequate engineering standards.",negative,-0.944412887096405
2013-02-01,"Implant Risk Was Assessed Inadequately, Court Is Told",negative,-0.27974122762680054
2013-02-02,One analyst says Avon “seems to be the perennial turnaround story.” But the company is making a new effort to regain investors’ favor.,positive,0.8009517192840576
2013-02-02,Wall St. Is Pounding on Avon’s Door,negative,-0.567226767539978
2013-02-27,"At the heart of the proposal is a deal under which about 450 former partners agreed to return a portion of their pay, raising about $72 million for creditors.",positive,0.52900230884552
2013-02-27,"Court Approves Dewey Bankruptcy Plan, Officially Dissolving Firm",neutral,0.043155889958143234
2013-03-04,Nothing much bothers M. J.,neutral,-0.16918693482875824
2013-03-04,"Day, a helpful trait because flying with a crew and models can be an adventure, even before the harrowing helicopter rides.",neutral,0.30582910776138306
2013-03-04,"Herding a Photo Crew, and Swimsuit Models, on 7 Continents",neutral,0.02901957556605339
2013-03-08,"A jury ordered $8.3 million in damages in the first of some 10,000 lawsuits tied to a now-recalled implant.",negative,-0.6922215819358826
2013-03-08,J.&J.,neutral,0.043579064309597015
2013-03-08,Loses First Case Over Faulty Hip Implant,negative,-0.8927176594734192
2013-03-29,"Clinical trials for the drug, Invokana, showed that it improved patients’ blood-sugar levels and also led to weight loss and reductions in blood pressure.",positive,0.8508964776992798
2013-03-29,F.D.A.,neutral,0.04497655853629112
2013-03-29,Approves a New Diabetes Drug From J.&J.,positive,0.8178799748420715
2013-04-02,A federal judge’s ruling could halt the resale of digital music as well as other digital good like e-books.,negative,-0.7557805776596069
2013-04-02,A Setback for Resellers of Digital Products,negative,-0.932425856590271
2013-04-05,A study of past returns from the Standard & Poor’s 500 suggests that the index’s recent highs should not discourage investors.,neutral,-0.21453547477722168
2013-04-05,"Even After New Highs, the Rally May Last",neutral,0.2608872652053833
2013-04-17,"In the second trial over a device recalled in 2010, a jury rejected claims that the manufacturer inappropriately marketed a defective product.",negative,-0.6614812612533569
2013-04-17,J.&J.,neutral,0.043579064309597015
2013-04-17,Prevails in Defending Its Marketing of Hip Device,positive,0.43264007568359375
2013-04-17,The head of antitrust enforcement said he supported limiting the share of the airwaves suitable for wireless broadband that any provider could hold.,neutral,0.022947847843170166
2013-04-17,Justice Department Backs Limits on Wireless Companies,negative,-0.3714871108531952
2013-04-25,"Johnson & Johnson’s new campaign, called For All You Love, aims at reviving its tarnished brand.",positive,0.4750375747680664
2013-04-25,"Trying to Burnish Its Image, J.&J.",neutral,0.15390780568122864
2013-04-25,Turns to Emotions,neutral,-0.1611427515745163
2013-05-09,The central bank also held its stimulus program steady amid feeble signs of encouragement about the British economy.,negative,-0.31149613857269287
2013-05-09,Bank of England Leaves Benchmark Interest Rate Unchanged,neutral,-0.019141696393489838
2013-05-16,Johnson & Johnson faces a wave of lawsuits from patients who say they were injured when all-metal implants sold by the company failed.,negative,-0.9330824613571167
2013-05-16,J.&J.,neutral,0.043579064309597015
2013-05-16,Unit Phasing Out All-Metal Hip Devices,neutral,0.0033807214349508286
2013-05-18,"The company named Samuel J. Palmisano, former I.B.M.",neutral,-0.005607783794403076
2013-05-18,"chief, to review its practices after complaints that Bloomberg reporters were snooping in data terminals.",negative,-0.9017748236656189
2013-05-18,Former I.B.M.,neutral,0.016978561878204346
2013-05-18,Chief to Lead Bloomberg Privacy Review,neutral,0.03403303772211075
2013-05-29,"Mr. Horn is a real estate investor and developer who specializes in co-op and condominium conversions, and is renovating the Printing House in the West Village.",neutral,0.03205014765262604
2013-05-29,Myles J. Horn,neutral,0.040681879967451096
2013-06-24,"From government agencies to corporate America, there is a renewed emphasis on thwarting the rogue I.T.",neutral,0.01717405766248703
2013-06-24,employee.,neutral,0.052181437611579895
2013-06-24,N.S.A.,neutral,0.05338255316019058
2013-06-24,Leak Puts Focus on System Administrators,neutral,-0.030065983533859253
2013-06-30,"As Mark J. Carney prepares to take on his new role as head of Britain's central bank, some question if the task at hand may be beyond him, or any central banker, for that matter.",neutral,-0.08625125885009766
2013-06-30,Canadian Steps In to Lead Bank of England,neutral,0.1640324592590332
2013-07-16,"The health care giant reported earnings of $3.8 billion in the second quarter, aided in part by the sale of the company’s stake in Elan of Ireland.",positive,0.8918386101722717
2013-07-16,Johnson & Johnson Profit Rises on Strong Prescription Sales,positive,0.708780825138092
2013-08-26,"The recent security and military leaks have received predictable criticism from the government, but a number of journalists have also lashed out at those who are closest to the stories.",negative,-0.8857167363166809
2013-08-26,War on Leaks Is Pitting Journalist vs.,negative,-0.5243809819221497
2013-08-26,Journalist,neutral,0.028977885842323303
2013-08-26,"Given Donald Trump’s financial achievements, and lack of modesty, it is no surprise he opened a school to pass on the secrets of his success, but Trump University always seemed liked a dubious enterprise, the author contends.",neutral,-0.02297704666852951
2013-08-26,Trump Further Sullies For-Profit Schools,negative,-0.8265877366065979
2013-09-13,The consumer company has faced a string of manufacturing problems that have tarnished its image as one of the most trusted brands.,negative,-0.9485707879066467
2013-09-13,New Recalls by Johnson & Johnson Raise Concern About Quality Control Improvements,negative,-0.9020578861236572
2013-09-30,"Sponsorship spending for cause marketing is expected to total $1.78 billion this year, up almost 5 percent over last year.",positive,0.9115468263626099
2013-09-30,Accounts and People of Note in the Advertising Industry,neutral,0.009030111134052277
2013-10-03,A federal appeals court ordered a lower court judge to reconsider his interpretation of a settlement with claimants who filed billions of dollars of claims against BP after the 2010 Deepwater Horizon oil spill disaster.,negative,-0.7249727845191956
2013-10-03,Partial Victory for BP in Dispute Over Settlement,positive,0.46766138076782227
2013-10-05,S.E.C.,neutral,0.030168529599905014
2013-10-05,"tribunals are  likely to become busier under the Dodd-Frank law, but some legal experts see a  potential for bias because the judges operate within the agency bringing the cases.",negative,-0.6298266649246216
2013-10-05,"At the S.E.C., a Question of Home-Court Edge",neutral,-0.11217772215604782
2013-10-07,"Bill Marimow, the editor of The Philadelphia Inquirer, was fired Monday morning by the newspaper’s publisher.",negative,-0.8522745370864868
2013-10-07,Top Editor at The Philadelphia Inquirer Is Dismissed,neutral,-0.12731318175792694
2013-10-10,"Jacob J. Lew said the Treasury Department would run out of “extraordinary measures” to free up cash in a matter of days, but stock markets rallied on talk of a short-term extension of the debt ceiling.",positive,0.4449959397315979
2013-10-10,Treasury Chief Warns of Severe Debt-Limit Fallout,negative,-0.8927478790283203
2013-10-14,"Excerpts from some columns by Robert J. Shiller, one of this year’s Nobel laureates, that provided an early diagnosis of the bursting of the housing bubble — and a postscript on the lessons learned.",neutral,0.04240669310092926
2013-10-14,"Shiller on Boom, Bust and Human Nature",neutral,0.02776280790567398
2013-10-15,"Excerpts from profiles of the Nobel laureate in 2001, 2005 and 2009 shed light on the path to his professional calling and on his early insights into the post-millennium housing bubble.",neutral,0.12864527106285095
2013-10-15,"Glimpses of Shiller, Through the Years",neutral,-0.001511950045824051
2013-10-17,"Pierre Omidyar will finance the news site drawing Glenn Greenwald away from The Guardian, where he reported on the revelations by Edward Snowden.",neutral,-0.10266034305095673
2013-10-17,Snowden Journalist’s New Venture to Be Bankrolled by eBay Founder,neutral,-0.03838516026735306
2013-10-21,"Despite significant differences of opinion, two winners of the Nobel in economic science, Eugene Fama and Robert Shiller, express more confidence in financial markets than may be warranted, an economist writes.",neutral,0.21103164553642273
2013-10-21,The Inefficient Market Hypothesis,negative,-0.6340487003326416
2013-10-24,"Michael Arndt, who wrote “Toy Story 3,” has been replaced as screenwriter of Lucasfilm’s new movie by its director, J.J. Abrams, and Lawrence Kasdan, a Lucasfilm veteran.",negative,-0.7563660144805908
2013-10-24,Abrams and Kasdan Take Over Writing of New ‘Star Wars’ Movie,neutral,0.05035313591361046
2013-10-30,"Mr. Foster, the former vice president of public relations at Johnson & Johnson, helped formulate the company’s response to the multiple deaths related to cyanide-laced capsules of Tylenol.",neutral,0.09709402173757553
2013-10-30,Lawrence G. Foster Dies at 88; Helped Lead Tylenol Out of Cyanide Crisis,neutral,-0.07931376993656158
2013-10-31,"Unbeknown to Google and Yahoo, the National Security Agency and its British counterpart have tapped into the search engines abroad, where data collection faces less oversight.",neutral,0.06711797416210175
2013-10-31,N.S.A.,neutral,0.05338255316019058
2013-10-31,Said to Tap Google and Yahoo Abroad,neutral,0.003146246075630188
2013-11-04,"It is impossible to assess the impact of tax rates on labor supply without acknowledging both unpaid work at home and the growing underground economy, an economist writes.",negative,-0.8662270903587341
2013-11-04,The Sloth Effect,neutral,-0.31377750635147095
2013-11-04,"Federal officials said Johnson & Johnson promoted the antipsychotic drug as a way to treat dementia patients for many ailments, when it was only approved for schizophrenia.",neutral,0.2568933069705963
2013-11-04,J.&J.,neutral,0.043579064309597015
2013-11-04,to Pay $2.2 Billion in Risperdal Settlement,neutral,0.017019251361489296
2013-11-09,The chief executive of the health care system says the freedom of speech applies to anyone who comes into his office.,neutral,-0.02329256944358349
2013-11-09,"Bernard Tyson of Kaiser Permanente, on Speaking Your Mind",neutral,-0.03417034074664116
2013-11-12,"The deal, among the largest payouts ever for product liability claims, would settle thousands of lawsuits over the company’s all-metal replacement hip.",positive,0.6716227531433105
2013-11-12,Johnson & Johnson Said to Agree to $4 Billion Settlement Over Hip Implants,positive,0.7498509883880615
2013-11-14,The drug has been approved by the Food and Drug Administration to treat relapses of a rare blood cancer called mantle cell lymphoma.,positive,0.5586053729057312
2013-11-14,"Imbruvica, Drug to Treat Blood Cancer, Gains F.D.A.",neutral,0.18137796223163605
2013-11-14,Approval,neutral,0.022716157138347626
2013-11-19,"The plan, submitted to a judge for approval, would pay an estimated 8,000 patients who have been forced to have the flawed all-metal artificial hip replaced.",neutral,-0.09900860488414764
2013-11-19,Johnson & Johnson in Deal to Settle Hip Implant Lawsuits,positive,0.023993372917175293
2013-11-20,A gathering of American laureates for Nobel prizes spotlights the differences between two economists — and the skepticism of some scientists about economic theory.,neutral,0.046777449548244476
2013-11-20,Shiller vs. Fama vs. the Skeptics,neutral,-0.12005029618740082
2013-11-26,"Some patients say the real winners in the $2.5 billion settlement are Johnson & Johnson and the plaintiffs’ lawyers, who will get about a third of the money.",neutral,0.11110148578882217
2013-11-26,Frustration From a Deal on Flawed Hip Implants,negative,-0.8845622539520264
2013-11-26,Security experts said they believe that government spies bypassed Google and Yahoo and targeted the fiber-optic cables that connect their data centers.,negative,-0.8603720664978027
2013-11-26,N.S.A.,neutral,0.05338255316019058
2013-11-26,May Have Hit Internet Companies at a Weak Spot,negative,-0.8096728920936584
2013-12-03,Testimony to Parliament from the top editor of The Guardian illustrated the aggressive investigative and spying tactics increasingly faced by news organizations.,neutral,-0.3773188889026642
2013-12-03,Editor Describes Pressure After Leaks by Snowden,negative,-0.6965510249137878
2013-12-11,"Jacob J. Lew, the Treasury secretary, said Dodd-Frank made the financial system safer, but simply asserting it does not make it so, Jesse Eisinger of ProPublica writes.",neutral,0.11409909278154373
2013-12-11,"Soothing Words on ‘Too Big to Fail,’ but With Little Meaning",neutral,0.029306113719940186
2013-12-24,"The Carlyle Group is in exclusive talks to buy Johnson & Johnson’s blood-testing unit, in what could lead to a transaction worth about $4 billion, a person briefed on the matter said on Monday.",positive,0.606080174446106
2013-12-24,Carlyle Said in Talks for Johnson & Johnson Unit,neutral,0.05747155845165253
2013-12-30,"From big banks like JPMorgan Chase to the corporate titans like Johnson & Johnson, 2013 brought hefty fines and settlements.",negative,-0.4705653488636017
2013-12-30,Video: A Year of Corporate Fines,neutral,-0.022524744272232056
2014-01-08,"As competition grows among major wireless carriers, T-Mobile said it would pay the termination fees of new customers, and give them trade-in credit of up to $300 for their old cellphones.",positive,0.7000916600227356
2014-01-08,Carriers Step Up Battle for Wireless Customers,positive,0.5884913802146912
2014-01-15,"The Carlyle Group is near a deal to buy Johnson & Johnson’s clinical testing arm for about $4.1 billion, a person briefed on the matter said on Wednesday.",neutral,0.27546820044517517
2014-01-15,Carlyle Said to Strike Deal for Johnson & Johnson Testing Division,positive,0.4937174618244171
2014-01-16,"The deal for the unit, Ortho-Clinical Diagnostics, is the Carlyle Group’s first big buyout of the year.",positive,0.5080078840255737
2014-01-16,Carlyle Buys Johnson & Johnson Testing Division for $4.15 Billion,neutral,0.04493043199181557
2014-01-17,"Johnson & Johnson’s Baby Shampoo no longer contains two potentially harmful chemicals, formaldehyde and 1,4-dioxane, that have come under increasing scrutiny by consumers.",negative,-0.6395936012268066
2014-01-17,"The ‘No More Tears’ Shampoo, Now With No Formaldehyde",neutral,-0.04567903280258179
2014-01-29,"The drug Xtandi, already on the market for post-chemotherapy use, could open a new front in its competition with Johnson & Johnson’s Zytiga.",positive,0.560211718082428
2014-01-29,Drug Shows Promise in Advanced Prostate Cancer When Used Before Chemotherapy,positive,0.697046160697937
2014-01-31,"In the world of Wall Street executive compensation, the pay raise recommended for Jamie Dimon, chief of JPMorgan Chase, is not only defensible, but laudable.",positive,0.7909280061721802
2014-01-31,Accounting for Dimon’s Big Jump in Pay,neutral,0.07724102586507797
2014-02-02,"Rather than blame his dismissal on El Mundo’s financial losses, Pedro J. Ramírez accused Spain’s government of engineering retribution for reports on a series of corruption cases.",negative,-0.8920949101448059
2014-02-02,Founding Editor Is Dismissed as Head of El Mundo,negative,-0.6536235213279724
